term,estimate,std.error,statistic,df,p.value,model,ERS
natural_crops_ed,-4.4362891631253665e-4,7.176322026217788e-4,-0.6181842379589354,156.39469781365145,0.5373531140450141,ERS_time_var6crops,1
natural_crops_ed,0.027372959407310254,0.007361924424091576,3.7181798984153436,59.96141233752013,4.436456444378021e-4,ERS_twoways_var6crops_3yrs,1
natural_crops_ed,0.036616036634306334,0.007282100035101477,5.028224888124059,51.965204457059095,6.247377581245323e-6,ERS_individual_var6crops_3yrs,1
natural_crops_ed,-4.2411259408935235e-4,8.427833779103536e-4,-0.5032284750808944,156.15861481753709,0.6155127169752059,ERS_time_var6crops_3yrs,1
natural_crops_ed,-4.8095951105511694e-4,0.008237841092553008,-0.05838416954775971,26.435291698451255,0.9538817301627067,ERS_twoways_var7,2
natural_crops_ed,-0.02167780002279647,0.008334269994002285,-2.601043647301658,32.69619058715969,0.013848629978228456,ERS_individual_var7,2
natural_crops_ed,0.002884115197428377,0.0013033993905669835,2.212763960380384,67.99031671107295,0.030274939739845026,ERS_time_var7,2
natural_crops_ed,-0.007173397907815068,0.006968374280541673,-1.0294220171046062,51.92527909175798,0.3080528137831181,ERS_twoways_var6,2
natural_crops_ed,-0.008827703696403212,0.007818748123282648,-1.1290431098702487,57.65357190743853,0.2635556686725596,ERS_individual_var6,2
natural_crops_ed,0.003757830439225472,0.0012036415991696972,3.1220509841282653,70.96093444975223,0.002598459427703483,ERS_time_var6,2
natural_crops_ed,-1.6859107175466528e-4,0.008250833217170506,-0.020433217751125617,26.490909967215433,0.9838509153071867,ERS_twoways_var6_3yrs,2
natural_crops_ed,-0.023598768146962473,0.008392113716059187,-2.812017203937997,33.421285586410406,0.00817831204787468,ERS_individual_var6_3yrs,2
natural_crops_ed,0.004077325443921191,0.0012536202421946914,3.252440656815726,71.18060203901113,0.0017506212143119054,ERS_time_var6_3yrs,2
natural_crops_ed,-0.006817877353410291,0.007692798861128782,-0.8862674660402974,26.555749542544543,0.38342922744849983,ERS_twoways_var7crops,2
natural_crops_ed,-0.02517957806914568,0.008698633804790985,-2.894658935438507,31.654512647469218,0.0068211030238301195,ERS_individual_var7crops,2
natural_crops_ed,1.5047709495050318e-4,0.0011187186299788877,0.13450843752672909,75.47426324786892,0.8933585935646209,ERS_time_var7crops,2
natural_crops_ed,-0.008907116720521361,0.007140988060870711,-1.2473227296553278,51.24354390824649,0.21794976955983555,ERS_twoways_var6crops,2
natural_crops_ed,-0.007493572224310296,0.00789023602476554,-0.9497272579413071,56.15342748591415,0.34632063565049287,ERS_individual_var6crops,2
natural_crops_ed,2.591873537544052e-4,0.0010261842155998688,0.25257390419213765,77.38144910657795,0.8012672117669759,ERS_time_var6crops,2
natural_crops_ed,-0.0067069174888188775,0.007684517324038323,-0.8727831828602473,26.595616583166088,0.39059335326821765,ERS_twoways_var6crops_3yrs,2
natural_crops_ed,-0.02702205613050584,0.008893186446192731,-3.0385122693648547,32.22485822002746,0.004687996813789258,ERS_individual_var6crops_3yrs,2
natural_crops_ed,5.788641957478076e-4,0.0011707637462137932,0.4944329696062362,77.46201694419834,0.6223997750070951,ERS_time_var6crops_3yrs,2
natural_crops_ed,-0.0030670672452384573,0.005594755380316316,-0.5482039940529182,25.61689698562253,0.5882977974427634,ERS_twoways_var7,3
natural_crops_ed,-0.006103792371417989,0.00574458232291164,-1.0625302290601144,24.356257537875415,0.29841714230652594,ERS_individual_var7,3
natural_crops_ed,-0.00182291954451069,0.0010880202525461245,-1.6754463349784114,37.11274855603014,0.10225353648934188,ERS_time_var7,3
natural_crops_ed,-0.003175381143105423,0.003819159557315089,-0.8314345330305474,35.77428557609445,0.4112435767629191,ERS_twoways_var6,3
natural_crops_ed,-0.011621003155859117,0.003843681183709823,-3.0234045438292108,34.12464115032672,0.0047201736899039086,ERS_individual_var6,3
natural_crops_ed,-0.0014482201686887176,8.571559595710457e-4,-1.689564369841707,35.79022577088698,0.09980568863998131,ERS_time_var6,3
natural_crops_ed,-0.0036509619306111995,0.005485173281025074,-0.6656055777200359,25.369849827648014,0.5116700417910236,ERS_twoways_var6_3yrs,3
natural_crops_ed,-0.0064279254706434965,0.005693356971280118,-1.129022034463828,24.091194453659785,0.27000599185784696,ERS_individual_var6_3yrs,3
natural_crops_ed,-0.0013699883659160506,0.0010320669259641568,-1.3274220222067554,35.342685347433715,0.19288033065545218,ERS_time_var6_3yrs,3
natural_crops_ed,-0.0036570009203765797,0.005330025225097253,-0.6861132482369918,24.933230892829698,0.4989728049049994,ERS_twoways_var7crops,3
natural_crops_ed,-0.002176039186240744,0.005919959063404926,-0.36757672864534513,23.924160600332737,0.7164207018290596,ERS_individual_var7crops,3
natural_crops_ed,-2.6572625998084613e-4,0.0010743167861589058,-0.24734441777729205,36.56546182718051,0.8060252857860633,ERS_time_var7crops,3
natural_crops_ed,-0.004776214400858545,0.00335262636042783,-1.42461875776967,35.49662338689912,0.16300056319104195,ERS_twoways_var6crops,3
natural_crops_ed,-0.0054677552117699015,0.0038322222497037765,-1.426784475298255,34.02121123792224,0.1627556794517749,ERS_individual_var6crops,3
natural_crops_ed,1.5977841077379552e-6,8.258047777917138e-4,0.0019348206146379934,35.528841733198774,0.9984670606841339,ERS_time_var6crops,3
natural_crops_ed,-0.004112292583860298,0.005229954177731798,-0.7862961020518493,24.594840774630043,0.4392047188155208,ERS_twoways_var6crops_3yrs,3
natural_crops_ed,-0.002427599200872955,0.005880872547588559,-0.4127957511795401,23.60139597015704,0.683482326437403,ERS_individual_var6crops_3yrs,3
natural_crops_ed,2.2658463381101747e-4,9.861014461703221e-4,0.22977821875324697,33.95128684039519,0.8196428794669894,ERS_time_var6crops_3yrs,3
natural_crops_ed,-0.0076384950809597185,0.01914179030736095,-0.39904810147368214,59.113099970931906,0.6912957387055156,ERS_twoways_var7,4
natural_crops_ed,-2.823735522942015e-4,0.018392219552288334,-0.015352880683673058,60.42875495148051,0.9878012325081492,ERS_individual_var7,4
natural_crops_ed,-0.0043611423616114605,9.528723930812777e-4,-4.576837773113515,82.82534492059266,1.6426586156334016e-5,ERS_time_var7,4
natural_crops_ed,0.00676056108717439,0.00920727657646544,0.734262844287196,50.14446757257457,0.4662082952853345,ERS_twoways_var6,4
natural_crops_ed,0.005193180610922231,0.008701266446898764,0.596830431824455,48.660518240261666,0.553387476247591,ERS_individual_var6,4
natural_crops_ed,-0.004162191816765272,9.574615799604317e-4,-4.347111052682949,85.06211080127373,3.803949805597757e-5,ERS_time_var6,4
natural_crops_ed,-0.0023089733194116514,0.020320334978357682,-0.11362870355586362,59.03593662963966,0.9099176744208923,ERS_twoways_var6_3yrs,4
natural_crops_ed,0.011077924485620508,0.019812960768806318,0.5591251411077177,60.41344494946667,0.5781432099707806,ERS_individual_var6_3yrs,4
natural_crops_ed,-0.0042475539684203,9.723668211220894e-4,-4.368262960184839,85.20423358926364,3.510003027303144e-5,ERS_time_var6_3yrs,4
natural_crops_ed,-0.006786433116397829,0.019957380991934646,-0.3400462775722136,57.571652867047774,0.7350592430084885,ERS_twoways_var7crops,4
natural_crops_ed,-0.0032396205130129246,0.019546950694007685,-0.16573533968170612,58.81653276835888,0.8689336130444764,ERS_individual_var7crops,4
natural_crops_ed,-0.0013951496723966167,8.25104913541883e-4,-1.6908754868610993,82.8543310423871,0.09461930411192492,ERS_time_var7crops,4
natural_crops_ed,0.006390501992376904,0.009655113930216928,0.6618774297812273,48.516357836671666,0.5111814289235463,ERS_twoways_var6crops,4
natural_crops_ed,0.0012772094258673553,0.009187987418964785,0.13900861718977617,47.12061762007391,0.8900357567632744,ERS_individual_var6crops,4
natural_crops_ed,-9.467419246326439e-4,7.734136822612814e-4,-1.2241080631837171,81.60106749726481,0.22443400636503902,ERS_time_var6crops,4
natural_crops_ed,-0.002298321783228425,0.02098459423160298,-0.10952424230186604,57.47300439292457,0.9131682229748153,ERS_twoways_var6crops_3yrs,4
natural_crops_ed,0.005301113199446586,0.020764673965007995,0.2552947957853739,58.70520368129514,0.7993877447876083,ERS_individual_var6crops_3yrs,4
natural_crops_ed,-0.0012581851573424906,8.649582253997595e-4,-1.4546195647321494,83.54524126824374,0.14952150537816153,ERS_time_var6crops_3yrs,4
natural_crops_ed,0.026539031260793013,0.021507494400525667,1.233943423002559,11.600193485509587,0.2416397693843674,ERS_twoways_var7,5
natural_crops_ed,0.01981844232170951,0.020486857728459006,0.96737345396698,10.855534374334852,0.354415593486777,ERS_individual_var7,5
natural_crops_ed,-0.0023856952579308583,0.004271370814206857,-0.5585315257565278,15.285803859658195,0.5845711071924693,ERS_time_var7,5
natural_crops_ed,0.035804315692335116,0.016478242853774635,2.1728236444903164,17.104172433806006,0.04413079835130818,ERS_twoways_var6,5
natural_crops_ed,0.03454788953340397,0.01566964562168973,2.204765210872619,15.451580449831768,0.04300838804822205,ERS_individual_var6,5
natural_crops_ed,-0.0018037315728821758,0.003922392568911375,-0.4598549332309146,14.645524252532129,0.6523730226061966,ERS_time_var6,5
natural_crops_ed,0.025724893054490123,0.021565434428853673,1.1928761806009,11.571669449452227,0.2568034861800861,ERS_twoways_var6_3yrs,5
natural_crops_ed,0.01980349568065849,0.020503336095615093,0.9658669978537652,10.854109161602773,0.35513831422347797,ERS_individual_var6_3yrs,5
natural_crops_ed,-0.0018768950280370253,0.004187262289576299,-0.4482391830837386,15.067650438120934,0.6603587503256982,ERS_time_var6_3yrs,5
natural_crops_ed,0.015431457826484184,0.021672590269551272,0.7120264645137727,13.196575020999765,0.48884592313228636,ERS_twoways_var7crops,5
natural_crops_ed,0.008540302792132002,0.021291501491023258,0.401113223308027,12.589880988743829,0.6950613350604111,ERS_individual_var7crops,5
natural_crops_ed,-0.00193640707162531,0.004289386968075776,-0.45144144980092216,17.499495303656406,0.657216073487102,ERS_time_var7crops,5
natural_crops_ed,0.027714118282614372,0.016314474166647275,1.698744194849511,19.06496884906836,0.10562816732171171,ERS_twoways_var6crops,5
natural_crops_ed,0.027393565650146934,0.015775392609731143,1.7364744147951698,17.684720564382964,0.09986718624698536,ERS_individual_var6crops,5
natural_crops_ed,-0.0023895514294419522,0.0040280695681208685,-0.5932249652174453,17.2869637884993,0.5607125736612448,ERS_time_var6crops,5
natural_crops_ed,0.013593588038830757,0.021811601313465448,0.6232274211998694,13.131443287740625,0.5438084296873691,ERS_twoways_var6crops_3yrs,5
natural_crops_ed,0.007953060977070122,0.021398170785507514,0.37167013277866473,12.58142276098388,0.716322630236154,ERS_individual_var6crops_3yrs,5
natural_crops_ed,-0.001796624188406259,0.004220387353761756,-0.4257012538919857,17.432248348347517,0.6755349396794437,ERS_time_var6crops_3yrs,5
natural_crops_ed,0.013186977795902144,0.011072308162848094,1.1909872451120527,1.7777351854314258,0.3685557220022838,ERS_twoways_var7,6
natural_crops_ed,0.02749340927196062,0.01942274845637931,1.4155261977318427,2.0360666511122716,0.2905109786712508,ERS_individual_var7,6
natural_crops_ed,0.006843854043998122,0.00133274570516396,5.13515370372637,59.89835174437065,3.2288753463717956e-6,ERS_time_var7,6
natural_crops_ed,0.009866178915362728,0.00786496445636279,1.2544467263778856,3.1440372832933545,0.2948375693907227,ERS_twoways_var6,6
natural_crops_ed,0.02814920740018848,0.01734104238087467,1.623270780494376,3.5921879026998926,0.18785475556446513,ERS_individual_var6,6
natural_crops_ed,0.007628143781796226,0.0013114303806361985,5.816659347250806,58.58933939290911,2.651807706842712e-7,ERS_time_var6,6
natural_crops_ed,0.013289020411484422,0.011158006167333291,1.1909852183439358,1.7789136655708595,0.36848208205544186,ERS_twoways_var6_3yrs,6
natural_crops_ed,0.027455229881463226,0.01939254528224931,1.4157620612387574,2.037305587432591,0.29038243648911577,ERS_individual_var6_3yrs,6
natural_crops_ed,0.007966618796943992,0.0013165749058286899,6.051018260848268,57.597346194241716,1.147784439895128e-7,ERS_time_var6_3yrs,6
natural_crops_ed,0.012540992948756928,0.010727405779837251,1.169061113762324,1.7528945463638024,0.37696457026652275,ERS_twoways_var7crops,6
natural_crops_ed,0.023850249748469766,0.01770861739166631,1.3468160286580992,1.939979992152766,0.3138225266396777,ERS_individual_var7crops,6
natural_crops_ed,0.006935824728376916,0.0014460255404296753,4.796474567327483,59.99517634279716,1.1072996859688696e-5,ERS_time_var7crops,6
natural_crops_ed,0.009474609542733643,0.007581891631614894,1.2496366346396344,3.144260705511267,0.2963669517553882,ERS_twoways_var6crops,6
natural_crops_ed,0.02779241447967287,0.01731222244820961,1.6053637574733852,3.5769946418439886,0.19199648199419297,ERS_individual_var6crops,6
natural_crops_ed,0.00759838101374701,0.0014560112926343756,5.218627803359398,58.374402831697296,2.4987697723997624e-6,ERS_time_var6crops,6
natural_crops_ed,0.012608923655241073,0.010790977175665099,1.1684691247124175,1.7534935907673144,0.37711287530187065,ERS_twoways_var6crops_3yrs,6
natural_crops_ed,0.023836142258916813,0.017704588855912192,1.346325659008855,1.9398584054190118,0.3139606920954614,ERS_individual_var6crops_3yrs,6
natural_crops_ed,0.007875418300283429,0.0014461380399528737,5.445827495513547,57.725507787177825,1.1063738437798713e-6,ERS_time_var6crops_3yrs,6
natural_crops_ed,0.027579313801126628,0.04246690954086207,0.6494306767152328,26.195951269927576,0.5217141780610768,ERS_twoways_var7,7
natural_crops_ed,0.04260623521541436,0.04319514210797467,0.9863663628866361,30.61111222963157,0.3316861012665192,ERS_individual_var7,7
natural_crops_ed,-0.006005972555722137,0.0026227555901792952,-2.2899474805090625,30.641852578168987,0.029073182450108963,ERS_time_var7,7
natural_crops_ed,-0.023687454047962495,0.020946511099282163,-1.1308543907712758,19.60200023198518,0.2717632346438922,ERS_twoways_var6,7
natural_crops_ed,-0.014241739215917038,0.02248994486405151,-0.6332491832241612,21.96162675993142,0.5331105141355538,ERS_individual_var6,7
natural_crops_ed,-0.0069659808963382554,0.0025137287702372566,-2.7711744317111733,29.37614195430992,0.009591095762525726,ERS_time_var6,7
natural_crops_ed,0.02749951318255747,0.042362251522361984,0.6491513598620026,26.20168079631442,0.5218906198780477,ERS_twoways_var6_3yrs,7
natural_crops_ed,0.041023496733497304,0.04318155699077291,0.9500235654370512,30.773533143626956,0.3495022559463432,ERS_individual_var6_3yrs,7
natural_crops_ed,-0.006953201257060887,0.0025721166684903327,-2.70329932628677,29.316401037474474,0.011306561536437004,ERS_time_var6_3yrs,7
natural_crops_ed,0.04601596207381434,0.04063930298257495,1.1323019514764994,25.88439705662843,0.26788813001382994,ERS_twoways_var7crops,7
natural_crops_ed,0.06768245046009982,0.04138408491493935,1.6354705099608706,29.62893635265351,0.11253149553966833,ERS_individual_var7crops,7
natural_crops_ed,0.004144727130300956,0.002251973320405826,1.8404867823007949,28.217713686381398,0.0762362195568034,ERS_time_var7crops,7
natural_crops_ed,8.981847142866112e-4,0.022147464751818002,0.04055474178880373,19.690284279886164,0.9680592639712082,ERS_twoways_var6crops,7
natural_crops_ed,0.011522251395708186,0.0243494115113306,0.4732045121643492,21.734298373404872,0.6407853689506491,ERS_individual_var6crops,7
natural_crops_ed,0.004407158555814142,0.00207200053476302,2.1270064760471694,28.00173222793592,0.042365362299338044,ERS_time_var6crops,7
natural_crops_ed,0.04540807299038439,0.04045739995343994,1.1223675530963901,25.9070408003187,0.27200088304971115,ERS_twoways_var6crops_3yrs,7
natural_crops_ed,0.06528160512220729,0.04132568620441273,1.5796859318753809,29.773645542604495,0.12474553123310035,ERS_individual_var6crops_3yrs,7
natural_crops_ed,0.004153344418441261,0.002262053732305425,1.8360945008181933,28.07223299633137,0.07695657807648801,ERS_time_var6crops_3yrs,7
natural_crops_ed,-0.0429549973032225,0.04004464487736233,-1.0726776934786957,17.611243949345745,0.2978951668021495,ERS_twoways_var7,8
natural_crops_ed,-0.03186130701630054,0.039471946206804984,-0.8071886511338942,17.830282912233827,0.43019454451547556,ERS_individual_var7,8
natural_crops_ed,-0.012043814855515733,0.007227900312964594,-1.6662950973345458,14.785466916793036,0.11669240758255957,ERS_time_var7,8
natural_crops_ed,-0.035701344866532723,0.023305541042921794,-1.5318822592782373,11.456935255537623,0.15268630935630675,ERS_twoways_var6,8
natural_crops_ed,-0.022257540613512202,0.022554385754978694,-0.9868386953787485,12.86166645486905,0.34192348517630466,ERS_individual_var6,8
natural_crops_ed,-0.008530131371217466,0.006750751529109312,-1.2635824818074624,13.978444334933323,0.22704765508306715,ERS_time_var6,8
natural_crops_ed,-0.04171296374429547,0.04012894812680217,-1.03947314074837,17.588362368359675,0.31266423409979227,ERS_twoways_var6_3yrs,8
natural_crops_ed,-0.03269127244283307,0.04084378031782396,-0.8003978130439315,17.83766463103161,0.4340117461603249,ERS_individual_var6_3yrs,8
natural_crops_ed,-0.008382276274779724,0.007003960072917892,-1.1967909850302183,14.688999893175334,0.25034734202255166,ERS_time_var6_3yrs,8
natural_crops_ed,-0.0450718209802562,0.03565899884042116,-1.2639676504087705,17.303093482245202,0.22300483861657172,ERS_twoways_var7crops,8
natural_crops_ed,-0.024332631976010554,0.03469679890963391,-0.7012932818207145,17.4720107608748,0.4923558160153294,ERS_individual_var7crops,8
natural_crops_ed,-0.006676374618365404,0.004876178915710907,-1.3691816345898051,17.707112491808157,0.18806024850685207,ERS_time_var7crops,8
natural_crops_ed,-0.03165147896382174,0.020316436922420664,-1.5579247032678272,11.45692858373611,0.14643024463555107,ERS_twoways_var6crops,8
natural_crops_ed,-0.017980935218895946,0.01990532137512928,-0.9033230300598031,12.73756046373834,0.3831201918867694,ERS_individual_var6crops,8
natural_crops_ed,-0.005643042227420084,0.004660973286661916,-1.2107004010446718,17.13112136051771,0.24244945850401517,ERS_time_var6crops,8
natural_crops_ed,-0.04354954522052285,0.03617562194220465,-1.2038368072869354,17.279578552329617,0.24488548463839807,ERS_twoways_var6crops_3yrs,8
natural_crops_ed,-0.025710299809223496,0.03660102049267219,-0.702447622037503,17.4847926050341,0.49164681153419343,ERS_individual_var6crops_3yrs,8
natural_crops_ed,-0.006514350962381791,0.004757086668104379,-1.369399259857852,17.854140069830667,0.18785454792292205,ERS_time_var6crops_3yrs,8
natural_crops_ed,-0.002521008941451921,0.06060398740964098,-0.04159807050997564,16.81979577507819,0.9673089214602661,ERS_twoways_var7,9
natural_crops_ed,0.07333478623986545,0.04366294702524447,1.6795656554621865,17.89406594982545,0.11041681491838003,ERS_individual_var7,9
natural_crops_ed,-9.884535666833361e-4,0.002201536796306566,-0.448983441176921,26.02783414614733,0.6571597482612404,ERS_time_var7,9
natural_crops_ed,-0.007924337785608826,0.02808219168789223,-0.2821837367140202,21.08272942306563,0.7805542080093023,ERS_twoways_var6,9
natural_crops_ed,0.05341585646279121,0.02405486641172902,2.220584207308087,21.46731574645412,0.03726219474951052,ERS_individual_var6,9
natural_crops_ed,-6.888786933198258e-4,0.0023316814355857033,-0.29544288632498544,26.77821993936122,0.7699343495301387,ERS_time_var6,9
natural_crops_ed,-0.0026903857942207556,0.05891972369296358,-0.04566188749018271,16.766482455443956,0.9641191915674723,ERS_twoways_var6_3yrs,9
natural_crops_ed,0.07555441452672793,0.04277727834133324,1.766227713784306,18.01519976794422,0.09429768191397803,ERS_individual_var6_3yrs,9
natural_crops_ed,-8.041684239533972e-4,0.0022879975893552182,-0.3514725835790851,26.29676464860551,0.7280344841081946,ERS_time_var6_3yrs,9
natural_crops_ed,-0.044362935380164586,0.04591708211701619,-0.9661531903771459,21.963776216811933,0.3444861797814808,ERS_twoways_var7crops,9
natural_crops_ed,0.03643344353410069,0.04364440743011002,0.8347792003464222,21.273941441617307,0.41311867994039386,ERS_individual_var7crops,9
natural_crops_ed,-2.6178264057071617e-6,0.0022966114537257515,-0.0011398647348293542,35.07313799720327,0.9990969785493686,ERS_time_var7crops,9
natural_crops_ed,-0.028612937301144604,0.025445478629439484,-1.1244802158305833,21.24206676543166,0.27335608320585936,ERS_twoways_var6crops,9
natural_crops_ed,0.04617186887435548,0.02354886277164977,1.9606835931772177,21.266018550349116,0.06314517916835304,ERS_individual_var6crops,9
natural_crops_ed,6.532960781084885e-4,0.0023076679453667816,0.2830979558476527,35.27294487784998,0.7787566189627981,ERS_time_var6crops,9
natural_crops_ed,-0.04220780859353437,0.04561622525344567,-0.9252806070433492,21.938398191431787,0.3648868998314615,ERS_twoways_var6crops_3yrs,9
natural_crops_ed,0.039272386448355116,0.043383425957520615,0.9052393991845902,21.099142928472617,0.3755599886539408,ERS_individual_var6crops_3yrs,9
natural_crops_ed,-3.396900632892091e-4,0.0023802661430203623,-0.14271095872420816,34.116261362286856,0.8873579903674468,ERS_time_var6crops_3yrs,9
pland_crops,2.5120399975126184e-4,0.0021559431611285268,0.11651698629186927,4.290676044675579,0.9124952490822322,ERS_twoways_var7,1
pland_crops,0.001216455047399623,0.002466665697610652,0.4931576453906779,4.373659377338433,0.6456469825735791,ERS_individual_var7,1
pland_crops,9.334283155325346e-4,4.868888012951923e-4,1.9171283320739454,103.65184465898352,0.057974917259651995,ERS_time_var7,1
pland_crops,-0.00505656587261286,0.0036327234031697225,-1.3919490452261705,7.046698541903469,0.2062904109487335,ERS_twoways_var6,1
pland_crops,-0.0027235162766674078,0.003642469824620559,-0.7477114177469185,7.127089601182675,0.47857413417002215,ERS_individual_var6,1
pland_crops,0.0015864449810217313,4.4382753213441454e-4,3.574462749961333,114.34893471787413,5.152414884979255e-4,ERS_time_var6,1
pland_crops,-7.550964626574723e-5,0.0023073033594698373,-0.03272636255472602,4.296427258798095,0.9753573832870059,ERS_twoways_var6_3yrs,1
pland_crops,0.0012219097809019219,0.0026214601835127917,0.466118001176179,4.37392890858461,0.6634077582849898,ERS_individual_var6_3yrs,1
pland_crops,0.0015984428540644954,4.970087456623011e-4,3.216126211087999,106.95930280817208,0.0017190154151783858,ERS_time_var6_3yrs,1
pland_crops,-5.999185655976023e-4,0.0020741315800044237,-0.28923843182423503,4.577448586565118,0.7850354033720683,ERS_twoways_var7crops,1
pland_crops,0.0010750706465850117,0.0022508908306100887,0.4776200746677799,4.71660784859921,0.6542281351412058,ERS_individual_var7crops,1
pland_crops,-5.294001524920206e-4,5.754130205587876e-4,-0.9200350593003899,68.40753587829165,0.3607874873821797,ERS_time_var7crops,1
pland_crops,-0.004992908326881836,0.003286269797365045,-1.51932392492095,7.350238877429063,0.17045968355580382,ERS_twoways_var6crops,1
pland_crops,-0.0031081357785974844,0.0033623428605101405,-0.9243958476399735,7.419828107815017,0.3843577340963315,ERS_individual_var6crops,1
pland_crops,-5.580481959679959e-4,5.682086752382027e-4,-0.9821184017193202,72.90935211308081,0.32928938100600236,ERS_time_var6crops,1
pland_crops,-8.938798777664395e-4,0.002325091020004921,-0.3844494129802057,4.590660241415619,0.7178029344685818,ERS_twoways_var6crops_3yrs,1
pland_crops,0.0012832313748749587,0.0024128258160766042,0.531837551772207,4.715393470548132,0.618924837896645,ERS_individual_var6crops_3yrs,1
pland_crops,-5.30735894112076e-4,5.7176332943679e-4,-0.9282440247346263,69.17843086550646,0.3565085264906277,ERS_time_var6crops_3yrs,1
pland_crops,4.812006092430134e-4,0.0017024435735432304,0.2826528977060362,4.439636836718977,0.7901390267351813,ERS_twoways_var7,2
pland_crops,6.390351375589634e-4,0.0021446322208991575,0.2979695685496331,4.414693529658811,0.7792309620828273,ERS_individual_var7,2
pland_crops,2.891496349710223e-4,7.329784259539749e-4,0.39448587398011437,68.12357515599075,0.6944546586511962,ERS_time_var7,2
pland_crops,-9.4963304838248e-4,0.0020112967531661094,-0.47214964519164193,4.960085361584245,0.6568613602457558,ERS_twoways_var6,2
pland_crops,-0.0033412781397704878,0.0026066807154542953,-1.2818133498134106,4.943399104731222,0.2567322998024168,ERS_individual_var6,2
pland_crops,-2.5653844913841846e-4,6.769577032338411e-4,-0.3789578697648744,68.43061058621409,0.7058924494461809,ERS_time_var6,2
pland_crops,4.544479150275138e-4,0.001684122187806079,0.2698426030592989,4.435443771185576,0.7993779033713093,ERS_twoways_var6_3yrs,2
pland_crops,6.932261651584289e-4,0.002200294770868651,0.31506058839777695,4.407591473253253,0.7670758290166972,ERS_individual_var6_3yrs,2
pland_crops,-8.053488559032007e-5,6.877235403632806e-4,-0.11710357558471622,67.74977942284615,0.907124438216935,ERS_time_var6_3yrs,2
pland_crops,5.97029789970172e-4,0.0018887613705365854,0.31609593423681653,4.447073417738931,0.7662183776548865,ERS_twoways_var7crops,2
pland_crops,7.057851976138953e-4,0.00230668783879899,0.3059734333109297,4.433559989114052,0.7734622091112278,ERS_individual_var7crops,2
pland_crops,6.733731568545383e-4,5.876444848500135e-4,1.145885266031903,72.57978916042477,0.25560672133467743,ERS_time_var7crops,2
pland_crops,-8.233455727414342e-4,0.00204528141653504,-0.40255857511103954,4.958864618765182,0.7040393765664814,ERS_twoways_var6crops,2
pland_crops,-0.0023467508621134864,0.0024933868072447075,-0.941190053342241,4.954967368559596,0.39019201235400974,ERS_individual_var6crops,2
pland_crops,2.892397227106301e-4,5.451386346167038e-4,0.5305801209888553,74.01728407497733,0.5972981263044981,ERS_time_var6crops,2
pland_crops,5.855446272334433e-4,0.0018803583963046923,0.3114005438453457,4.4434939102188125,0.7695672745065723,ERS_twoways_var6crops_3yrs,2
pland_crops,7.682354444156542e-4,0.002368099126471298,0.32441017178212506,4.426980602816698,0.7603859334509095,ERS_individual_var6crops_3yrs,2
pland_crops,3.7582175675455765e-4,5.878093529044833e-4,0.6393599470602966,73.39518952142562,0.5245793538759232,ERS_time_var6crops_3yrs,2
pland_crops,-0.012150230575663721,0.004703543486029755,-2.583207875456402,47.45604428608013,0.012928225968126279,ERS_twoways_var7,3
pland_crops,0.007605735487218015,0.004019671451300614,1.8921286426921997,48.15413428614971,0.0644946659442391,ERS_individual_var7,3
pland_crops,0.002852993269488006,4.642001303805801e-4,6.146041508323027,47.41517656397798,1.5670342838532573e-7,ERS_time_var7,3
pland_crops,-0.0030013988767651095,0.0038785735178210137,-0.7738409141851972,50.65591496558182,0.44262150267832934,ERS_twoways_var6,3
pland_crops,0.014516267078279568,0.003288790611646342,4.4138617481071085,49.86273866114891,5.4461413706593694e-5,ERS_individual_var6,3
pland_crops,0.002063716621077297,3.963435735368142e-4,5.206888060935368,50.274334070227944,3.580876958715206e-6,ERS_time_var6,3
pland_crops,-0.012356705414798838,0.004687333809173879,-2.636190618772391,46.90719349014718,0.011331440873650424,ERS_twoways_var6_3yrs,3
pland_crops,0.0073546765043490964,0.004028016862883593,1.82588026681795,47.11909668965182,0.07420891458516685,ERS_individual_var6_3yrs,3
pland_crops,0.0026550794719091245,4.4562582432044123e-4,5.958091580437462,51.07313097106627,2.3747277757478153e-7,ERS_time_var6_3yrs,3
pland_crops,-0.01662401569646447,0.004721241664543648,-3.521110944459848,48.707374351900256,9.437159295343642e-4,ERS_twoways_var7crops,3
pland_crops,0.0014287944858710124,0.004115605789798611,0.34716504904638296,49.372856187615994,0.7299428316051275,ERS_individual_var7crops,3
pland_crops,0.001668145288716498,4.846016041947284e-4,3.4423024486030878,70.22445235996354,9.757789703950821e-4,ERS_time_var7crops,3
pland_crops,-0.009844219022916495,0.003972239112847906,-2.478254390848757,52.50808354327551,0.01645321132525792,ERS_twoways_var6crops,3
pland_crops,0.002491535827673042,0.003230140332514908,0.7713398091695891,50.07864066059312,0.4441299685503579,ERS_individual_var6crops,3
pland_crops,0.001098638518990382,4.0702220735096766e-4,2.699210262114879,71.61172144233268,0.008665053060115094,ERS_time_var6crops,3
pland_crops,-0.016792151135583883,0.004702911211126081,-3.570586469048629,48.31657997692899,8.178217072730896e-4,ERS_twoways_var6crops_3yrs,3
pland_crops,0.0012261164000193637,0.004110030946107388,0.29832291194318594,48.55505159201856,0.7667296585118355,ERS_individual_var6crops_3yrs,3
pland_crops,0.0014323767521126126,4.662430314978553e-4,3.072167636502684,75.41705241809518,0.002955855622687513,ERS_time_var6crops_3yrs,3
