term,estimate,std.error,statistic,p.value,model,ERS
natural_crops_ed,0.004144727130300956,0.0022312288795278802,1.8575983702657903,0.06360129636484527,ERS_time_var7crops,7
natural_crops_ed,8.981847142866112e-4,0.029518301021236832,0.030428062700506225,0.9757334984105721,ERS_twoways_var6crops,7
natural_crops_ed,0.011522251395708186,0.029039196300033383,0.39678272348380866,0.6916365056722809,ERS_individual_var6crops,7
natural_crops_ed,0.004407158555814142,0.0018394302364598816,2.3959367789321773,0.016752503396539883,ERS_time_var6crops,7
natural_crops_ed,0.04540807299038439,0.048443566228520224,0.9373395999828612,0.34902669352147486,ERS_twoways_var6crops_3yrs,7
natural_crops_ed,0.06528160512220729,0.04639301594385136,1.407142945852377,0.1599905694801785,ERS_individual_var6crops_3yrs,7
natural_crops_ed,0.004153344418441261,0.0022294205546932993,1.8629703622754277,0.06284020566214468,ERS_time_var6crops_3yrs,7
natural_crops_ed,-0.0429549973032225,0.044655899510449,-0.9619109182465687,0.3367739505006928,ERS_twoways_var7,8
natural_crops_ed,-0.03186130701630054,0.0414699421875626,-0.7682988047631323,0.44283678137207183,ERS_individual_var7,8
natural_crops_ed,-0.012043814855515733,0.0066802683669184475,-1.8028938650366595,0.07198258519592328,ERS_time_var7,8
natural_crops_ed,-0.035701344866532723,0.029624703269157573,-1.2051207582457568,0.2287080075860767,ERS_twoways_var6,8
natural_crops_ed,-0.022257540613512202,0.028886817586773663,-0.7705085735613607,0.44134819135115955,ERS_individual_var6,8
natural_crops_ed,-0.008530131371217466,0.005369599696286403,-1.5885972611919055,0.11260483147381374,ERS_time_var6,8
natural_crops_ed,-0.04171296374429547,0.044759264920805654,-0.9319403215870474,0.3520228695754837,ERS_twoways_var6_3yrs,8
natural_crops_ed,-0.03269127244283307,0.04155693894547389,-0.7866621862049729,0.4320196681573999,ERS_individual_var6_3yrs,8
natural_crops_ed,-0.008382276274779724,0.006552979799155977,-1.2791549084066092,0.20141082985369865,ERS_time_var6_3yrs,8
natural_crops_ed,-0.0450718209802562,0.04043973843657815,-1.1145428413426206,0.2658623677143591,ERS_twoways_var7crops,8
natural_crops_ed,-0.024332631976010554,0.037926984206397105,-0.6415651675227685,0.521600910513282,ERS_individual_var7crops,8
natural_crops_ed,-0.006676374618365404,0.005975722569044922,-1.1172497620538742,0.26441670755277497,ERS_time_var7crops,8
natural_crops_ed,-0.03165147896382174,0.027512642665015588,-1.150433978632994,0.25051728411355506,ERS_twoways_var6crops,8
natural_crops_ed,-0.017980935218895946,0.026915528005489346,-0.6680506217536876,0.5044089160652139,ERS_individual_var6crops,8
natural_crops_ed,-0.005643042227420084,0.004844194618049025,-1.1649082401426702,0.24446583257424412,ERS_time_var6crops,8
natural_crops_ed,-0.04354954522052285,0.04072952916343649,-1.0692376296757669,0.2857464580026461,ERS_twoways_var6crops_3yrs,8
natural_crops_ed,-0.025710299809223496,0.03815738118456142,-0.6737962357758963,0.5009111066550209,ERS_individual_var6crops_3yrs,8
natural_crops_ed,-0.006514350962381791,0.005942954118534628,-1.0961469384502087,0.273533844487946,ERS_time_var6crops_3yrs,8
natural_crops_ed,-0.002521008941451921,0.042452107747948914,-0.05938477675643147,0.9526832940551926,ERS_twoways_var7,9
natural_crops_ed,0.07333478623986545,0.043794163902722866,1.6745333100264055,0.0950120609036882,ERS_individual_var7,9
natural_crops_ed,-9.884535666833361e-4,0.0014387126800474615,-0.6870402828803372,0.49239122341200103,ERS_time_var7,9
natural_crops_ed,-0.007924337785608826,0.026110457344928065,-0.30349287570591416,0.7616463273820769,ERS_twoways_var6,9
natural_crops_ed,0.05341585646279121,0.026430613077231033,2.020984390589371,0.04383485316522188,ERS_individual_var6,9
natural_crops_ed,-6.888786933198258e-4,0.0013390167924033655,-0.5144660598941226,0.6071032358401193,ERS_time_var6,9
natural_crops_ed,-0.0026903857942207556,0.0424089092803042,-0.06343916502163476,0.9494569104250077,ERS_twoways_var6_3yrs,9
natural_crops_ed,0.07555441452672793,0.0438437915406538,1.7232637021520072,0.08581290132172811,ERS_individual_var6_3yrs,9
natural_crops_ed,-8.041684239533972e-4,0.0014550399274276705,-0.5526779085540745,0.5807423336178679,ERS_time_var6_3yrs,9
natural_crops_ed,-0.044362935380164586,0.044520007828844715,-0.996471868349979,0.31979559795712703,ERS_twoways_var7crops,9
natural_crops_ed,0.03643344353410069,0.04471604586975003,0.814773373303733,0.41582153887584605,ERS_individual_var7crops,9
natural_crops_ed,-2.6178264057071617e-6,0.0015848010127182193,-0.001651832870309136,0.998682725073992,ERS_time_var7crops,9
natural_crops_ed,-0.028612937301144604,0.026108462135300405,-1.0959258018670497,0.27366774853528275,ERS_twoways_var6crops,9
natural_crops_ed,0.04617186887435548,0.026323681909713063,1.754004969089021,0.08007182091785513,ERS_individual_var6crops,9
natural_crops_ed,6.532960781084885e-4,0.0014021735034476387,0.46591671893825976,0.6414341312789953,ERS_time_var6crops,9
natural_crops_ed,-0.04220780859353437,0.04443726922201374,-0.9498290361331446,0.3429342874602028,ERS_twoways_var6crops_3yrs,9
natural_crops_ed,0.039272386448355116,0.044605893127151144,0.8804304475287016,0.3792995235353638,ERS_individual_var6crops_3yrs,9
natural_crops_ed,-3.396900632892091e-4,0.0015926114576386584,-0.21329123412992554,0.8311915165683851,ERS_time_var6crops_3yrs,9
pland_crops,2.5120399975126184e-4,0.0016514858445387103,0.15210787339290072,0.8791303432153932,ERS_twoways_var7,1
pland_crops,0.001216455047399623,0.001700442542312947,0.7153755667304096,0.4745317703354369,ERS_individual_var7,1
pland_crops,9.334283155325346e-4,3.166510407046322e-4,2.947813825135108,0.003246124116683044,ERS_time_var7,1
pland_crops,-0.00505656587261286,0.0014957665353847113,-3.380584972983308,7.405070751858226e-4,ERS_twoways_var6,1
pland_crops,-0.0027235162766674078,0.0018586372517355898,-1.4653296516704357,0.14302468965374981,ERS_individual_var6,1
pland_crops,0.0015864449810217313,2.654920717408358e-4,5.975489100745593,2.6757261796619985e-9,ERS_time_var6,1
pland_crops,-7.550964626574723e-5,0.0016834215934124765,-0.04485486378529876,0.9642313013206041,ERS_twoways_var6_3yrs,1
pland_crops,0.0012219097809019219,0.0017660250426453678,0.6918983317878643,0.4891498939259634,ERS_individual_var6_3yrs,1
pland_crops,0.0015984428540644954,3.1417271702410067e-4,5.087783780861775,4.0444681787469635e-7,ERS_time_var6_3yrs,1
pland_crops,-5.999185655976023e-4,0.0016684398827638302,-0.35956858367819394,0.7192404666331474,ERS_twoways_var7crops,1
pland_crops,0.0010750706465850117,0.0017110330567487119,0.6283167016234334,0.5299298313207339,ERS_individual_var7crops,1
pland_crops,-5.294001524920206e-4,3.2727601479788654e-4,-1.617595327964863,0.10594499551206336,ERS_time_var7crops,1
pland_crops,-0.004992908326881836,0.0014709490496319934,-3.3943448470434627,7.045609472627237e-4,ERS_twoways_var6crops,1
pland_crops,-0.0031081357785974844,0.0017765057805911421,-1.7495781958915073,0.08038046681108038,ERS_individual_var6crops,1
pland_crops,-5.580481959679959e-4,2.803866493937783e-4,-1.9902809109297726,0.04668590761238513,ERS_time_var6crops,1
pland_crops,-8.938798777664395e-4,0.0017005342174387615,-0.5256465107257563,0.5992422414970051,ERS_twoways_var6crops_3yrs,1
pland_crops,0.0012832313748749587,0.0017780587042214616,0.72170360395206,0.47063337593944277,ERS_individual_var6crops_3yrs,1
pland_crops,-5.30735894112076e-4,3.2700362127867534e-4,-1.623027573935575,0.1047784335475828,ERS_time_var6crops_3yrs,1
pland_crops,4.812006092430134e-4,0.0021950891134365734,0.2192168902380726,0.8265372262813775,ERS_twoways_var7,2
pland_crops,6.390351375589634e-4,0.002299886490346918,0.27785507686623717,0.7811954906720002,ERS_individual_var7,2
pland_crops,2.891496349710223e-4,4.717347968160238e-4,0.6129495575112099,0.540024594710093,ERS_time_var7,2
pland_crops,-9.4963304838248e-4,0.0021527840652477955,-0.44111857929103204,0.6592063526110854,ERS_twoways_var6,2
pland_crops,-0.0033412781397704878,0.002410437411021262,-1.3861708769093675,0.1659507444078028,ERS_individual_var6,2
pland_crops,-2.5653844913841846e-4,4.0866853621483295e-4,-0.6277421098147834,0.5302613134431315,ERS_time_var6,2
pland_crops,4.544479150275138e-4,0.0021949842316811314,0.2070392618171355,0.836032013970549,ERS_twoways_var6_3yrs,2
pland_crops,6.932261651584289e-4,0.0023020681449906506,0.3011319046601222,0.76339216239615,ERS_individual_var6_3yrs,2
pland_crops,-8.053488559032007e-5,4.795776093474794e-4,-0.16792878570769196,0.866667274133526,ERS_time_var6_3yrs,2
pland_crops,5.97029789970172e-4,0.0021363391410235883,0.2794639570588572,0.7799615747131695,ERS_twoways_var7crops,2
pland_crops,7.057851976138953e-4,0.002221667095977536,0.31768269822772394,0.7508089526626277,ERS_individual_var7crops,2
pland_crops,6.733731568545383e-4,4.4137374557987584e-4,1.5256302931427472,0.1273632887013294,ERS_time_var7crops,2
pland_crops,-8.233455727414342e-4,0.0021279656326755945,-0.3869167622346428,0.69888637729279,ERS_twoways_var6crops,2
pland_crops,-0.0023467508621134864,0.002291355139823951,-1.0241759652734546,0.30595789593251743,ERS_individual_var6crops,2
pland_crops,2.892397227106301e-4,3.717907132940607e-4,0.7779638177295234,0.4367040854402736,ERS_time_var6crops,2
pland_crops,5.855446272334433e-4,0.0021351594086823737,0.27423930262649016,0.7839719675363039,ERS_twoways_var6crops_3yrs,2
pland_crops,7.682354444156542e-4,0.0022255109823907282,0.3451950812619161,0.7300387974409766,ERS_individual_var6crops_3yrs,2
pland_crops,3.7582175675455765e-4,4.40036733820973e-4,0.8540690534882914,0.3932356407916724,ERS_time_var6crops_3yrs,2
pland_crops,-0.012150230575663721,0.004562737528613489,-2.662925601016523,0.008107387599996399,ERS_twoways_var7,3
pland_crops,0.007605735487218015,0.004350388149911487,1.748288940004758,0.08129329354320024,ERS_individual_var7,3
pland_crops,0.002852993269488006,2.89310010576568e-4,9.861370727553656,3.715675911716518e-21,ERS_time_var7,3
pland_crops,-0.0030013988767651095,0.0032409971127899243,-0.9260726783497307,0.354833709010404,ERS_twoways_var6,3
pland_crops,0.014516267078279568,0.003193302273696488,4.545848101462657,6.790109171149457e-6,ERS_individual_var6,3
pland_crops,0.002063716621077297,2.3821179934199014e-4,8.66336859373834,3.1371047875621113e-17,ERS_time_var6,3
pland_crops,-0.012356705414798838,0.004550929111671063,-2.715204985968582,0.0069537500123820345,ERS_twoways_var6_3yrs,3
pland_crops,0.0073546765043490964,0.004325026933641643,1.700492648298148,0.08992659120763108,ERS_individual_var6_3yrs,3
pland_crops,0.0026550794719091245,2.8382827790072405e-4,9.354527644485811,2.4238515159722316e-19,ERS_time_var6_3yrs,3
pland_crops,-0.01662401569646447,0.00450012737492377,-3.6941211462366823,2.56911010776363e-4,ERS_twoways_var7crops,3
pland_crops,0.0014287944858710124,0.004363338152584785,0.3274544479264375,0.7435239544619632,ERS_individual_var7crops,3
pland_crops,0.001668145288716498,3.544051710139739e-4,4.706887554557505,3.2326880912972515e-6,ERS_time_var7crops,3
pland_crops,-0.009844219022916495,0.003213788337807143,-3.063119903420111,0.002304133151459301,ERS_twoways_var6crops,3
pland_crops,0.002491535827673042,0.0032090320782884054,0.7764135000488831,0.43785653012590087,ERS_individual_var6crops,3
pland_crops,0.001098638518990382,2.724242814969927e-4,4.032821571385918,6.120430020996039e-5,ERS_time_var6crops,3
pland_crops,-0.016792151135583883,0.00448953833299534,-3.740284610596132,2.154609769840908e-4,ERS_twoways_var6crops_3yrs,3
pland_crops,0.0012261164000193637,0.004340930102068174,0.2824547668793833,0.7777646946541621,ERS_individual_var6crops_3yrs,3
pland_crops,0.0014323767521126126,3.458283223772858e-4,4.141872308971684,4.020956133762801e-5,ERS_time_var6crops_3yrs,3
pland_crops,0.020178535160326375,0.011142312997394243,1.810982617796265,0.07053722017323358,ERS_twoways_var7,4
pland_crops,0.01085351397832379,0.010195302789686172,1.0645602393784206,0.2874113129205499,ERS_individual_var7,4
pland_crops,-0.00124361819570628,3.8688078265482835e-4,-3.214473945106302,0.0013430797783023597,ERS_time_var7,4
pland_crops,0.0031742643795287465,0.0041994971430070315,0.7558677316436578,0.4498832975360054,ERS_twoways_var6,4
pland_crops,0.007515613915017786,0.0038174956932439893,1.9687288523516973,0.04922345900933182,ERS_individual_var6,4
pland_crops,-0.0012562841908970094,3.3120895402131804e-4,-3.7930260509084834,1.545698789945926e-4,ERS_time_var6,4
pland_crops,0.013515316946771482,0.01145898087261147,1.1794519161014516,0.2385858991565582,ERS_twoways_var6_3yrs,4
pland_crops,0.004509998782885095,0.010556694700092174,0.42721693778316017,0.6693415404926149,ERS_individual_var6_3yrs,4
pland_crops,-0.001244137077793962,3.871335552699068e-4,-3.213715424194006,0.0013465689163567225,ERS_time_var6_3yrs,4
pland_crops,0.018646991918344617,0.01100647183097799,1.694184313074985,0.09065506166878687,ERS_twoways_var7crops,4
pland_crops,0.00938666276357118,0.010110982977188099,0.928363027091323,0.3535240567879908,ERS_individual_var7crops,4
pland_crops,-0.001010137430595413,3.755751444044666e-4,-2.689574764584447,0.0072602419537499034,ERS_time_var7crops,4
pland_crops,0.003047091467888975,0.004224496838312414,0.7212909807990804,0.47088267166405673,ERS_twoways_var6crops,4
pland_crops,0.00732554546717206,0.003875063972064589,1.8904321373742623,0.058960244199127064,ERS_individual_var6crops,4
pland_crops,-9.266738059181515e-4,3.17556740663523e-4,-2.918136154130758,0.0035737680432533806,ERS_time_var6crops,4
pland_crops,0.012988381410263034,0.011376122152997553,1.1417230964631175,0.2539414625842625,ERS_twoways_var6crops_3yrs,4
pland_crops,0.003857770491285827,0.010489470590096762,0.36777551909321293,0.7131463614440692,ERS_individual_var6crops_3yrs,4
pland_crops,-9.81227142843991e-4,3.7722638343145893e-4,-2.60116255368516,0.009412754227523785,ERS_time_var6crops_3yrs,4
pland_crops,0.02824381519815218,0.012587903797156994,2.243726648477494,0.025129811975163358,ERS_twoways_var7,5
pland_crops,0.027643542084809496,0.012664115483437778,2.1828245423821286,0.029345475434570455,ERS_individual_var7,5
pland_crops,0.006226374601818247,0.0011448436847626637,5.438624228519922,6.522379594176648e-8,ERS_time_var7,5
pland_crops,0.02425035235673825,0.00954502131421534,2.5406284133302406,0.011192829525358782,ERS_twoways_var6,5
pland_crops,0.02076195478199859,0.009602807532286334,2.1620713225994828,0.0308129914935185,ERS_individual_var6,5
pland_crops,0.005347760515971533,0.001006323838719289,5.314154658978793,1.2246022900093082e-7,ERS_time_var6,5
pland_crops,0.028574746136388118,0.012590771175679995,2.2694992814723176,0.023509854605154836,ERS_twoways_var6_3yrs,5
pland_crops,0.02766601933827473,0.012652900399406303,2.1865357716380087,0.029071732702489035,ERS_individual_var6_3yrs,5
pland_crops,0.006096277313702367,0.0011480980100345213,5.309892762133663,1.3096592019252292e-7,ERS_time_var6_3yrs,5
pland_crops,0.025503994220319567,0.01207267808274675,2.112538249219758,0.034958746455149965,ERS_twoways_var7crops,5
pland_crops,0.02473614911708066,0.01209662868779693,2.0448795904626276,0.04120230293157656,ERS_individual_var7crops,5
pland_crops,0.005361956335150994,0.0012136013186183831,4.418218942984735,1.0868603875457356e-5,ERS_time_var7crops,5
pland_crops,0.019440572124273737,0.009296300741923872,2.0912159216839736,0.03672305670824016,ERS_twoways_var6crops,5
pland_crops,0.015423357337746272,0.009307173132449635,1.6571473548689502,0.09775596369063112,ERS_individual_var6crops,5
pland_crops,0.005699843381091935,0.001038345285118054,5.489352590881072,4.6943140909801586e-8,ERS_time_var6crops,5
pland_crops,0.026035048841835745,0.012089092667880734,2.1535982523326784,0.03157828759059228,ERS_twoways_var6crops_3yrs,5
pland_crops,0.025087805606588406,0.01209130277361979,2.0748637327421613,0.03832650948821998,ERS_individual_var6crops_3yrs,5
pland_crops,0.005141155756412135,0.0012044147846796164,4.268592366856176,2.125125618268861e-5,ERS_time_var6crops_3yrs,5
pland_crops,0.007206468942381824,0.021610706424281093,0.33346753229153436,0.7388577937400398,ERS_twoways_var7,6
pland_crops,0.011216339811502715,0.021654938058971177,0.5179576030630124,0.6046127868591147,ERS_individual_var7,6
pland_crops,-9.93217773347246e-4,9.919064451089973e-4,-1.0013220281456128,0.31684643347840935,ERS_time_var7,6
pland_crops,-0.004791343664838515,0.012171506947581835,-0.3936524610693692,0.693898411394485,ERS_twoways_var6,6
pland_crops,-0.018833353044881384,0.012504611787870122,-1.5061125738545795,0.13226646935109354,ERS_individual_var6,6
pland_crops,-0.0014407735502732861,8.576635412623141e-4,-1.6798820061218265,0.09314929760593946,ERS_time_var6,6
pland_crops,0.0059792026657091765,0.021513949922402544,0.2779221243553706,0.7811348568753547,ERS_twoways_var6_3yrs,6
pland_crops,0.011442085597606377,0.02160985537422486,0.5294845985528398,0.5965973425996516,ERS_individual_var6_3yrs,6
pland_crops,-0.0014201062104301381,0.0010047286150767565,-1.4134226786420816,0.1577565132680769,ERS_time_var6_3yrs,6
pland_crops,0.009691332850160673,0.02180504761438565,0.4444536430989914,0.6568200847904854,ERS_twoways_var7crops,6
pland_crops,0.016119933051974213,0.02162783742746828,0.7453326346674498,0.456262274777017,ERS_individual_var7crops,6
pland_crops,-0.0017301956426683679,9.852811088891752e-4,-1.7560426431183924,0.07930309984511466,ERS_time_var7crops,6
pland_crops,-0.0040086859879436545,0.01220486860889834,-0.3284497454582179,0.7426215384090393,ERS_twoways_var6crops,6
pland_crops,-0.019056074698644402,0.012498831527426976,-1.5246284948179718,0.12758074638846714,ERS_individual_var6crops,6
pland_crops,-0.002170478246987186,8.49269050799179e-4,-2.555701570597354,0.010676941200345505,ERS_time_var6crops,6
pland_crops,0.008609564970003977,0.021724994208561856,0.39629768769332663,0.691978033198142,ERS_twoways_var6crops_3yrs,6
pland_crops,0.016285898841719902,0.021591298583416327,0.7542806551815575,0.45087478603619957,ERS_individual_var6crops_3yrs,6
pland_crops,-0.0020548652747174063,9.98324046644688e-4,-2.0583149145046593,0.03974731948853677,ERS_time_var6crops_3yrs,6
pland_crops,0.04870171690684409,0.030359184590085284,1.6041839583118818,0.10928418272185465,ERS_twoways_var7,7
pland_crops,0.046785396447729125,0.030322861703287955,1.5429083476859347,0.12346250021819417,ERS_individual_var7,7
pland_crops,0.004501198790072389,0.0010190158599835033,4.417201897274944,1.13925345787217e-5,ERS_time_var7,7
pland_crops,0.04338083496781979,0.01994607854372348,2.174905451852371,0.029935438756043684,ERS_twoways_var6,7
pland_crops,0.04901303608539701,0.019830113883775626,2.4716467274299383,0.013659804176998957,ERS_individual_var6,7
pland_crops,0.00466790447340519,8.711843715051531e-4,5.358113191746551,1.031984886496923e-7,ERS_time_var6,7
pland_crops,0.048670894908036895,0.030361952815163382,1.6030225461561765,0.10953922791598895,ERS_twoways_var6_3yrs,7
pland_crops,0.046526823223547835,0.030322375907915377,1.5344055942332155,0.1255380795621793,ERS_individual_var6_3yrs,7
pland_crops,0.004313197549493709,0.0010217187937892312,4.221511413622359,2.7083760841623697e-5,ERS_time_var6_3yrs,7
pland_crops,0.03293913295979822,0.0300791983421623,1.0950801475858194,0.27399840953567056,ERS_twoways_var7crops,7
pland_crops,0.0339840151139206,0.02998522042871282,1.133358855730761,0.2575940011897025,ERS_individual_var7crops,7
pland_crops,6.255665654107613e-4,9.542513722926013e-4,0.6555574176517341,0.5123014932290711,ERS_time_var7crops,7
pland_crops,0.033014929678090985,0.01979084877860705,1.6681917004882845,0.09568161488200981,ERS_twoways_var6crops,7
pland_crops,0.03914692861294148,0.019612964282275425,1.9959720544802724,0.046285133061104745,ERS_individual_var6crops,7
pland_crops,7.735329041760482e-4,7.906211656545502e-4,0.9783862838223478,0.3281091017241975,ERS_time_var6crops,7
pland_crops,0.03277702365889861,0.030110699737659345,1.0885507126858465,0.2768651801787159,ERS_twoways_var6crops_3yrs,7
pland_crops,0.03343654706935774,0.030004797625559167,1.114373357441854,0.26564085737495696,ERS_individual_var6crops_3yrs,7
pland_crops,6.451541302758904e-4,9.483495911985432e-4,0.6802914624136989,0.4965207669476628,ERS_time_var6crops_3yrs,7
pland_crops,-0.0022719318396277116,0.004524325103302671,-0.5021592807221666,0.6158786321913443,ERS_twoways_var7,8
pland_crops,-0.003034448202575742,0.004499223975292062,-0.6744381296062872,0.5004857898457398,ERS_individual_var7,8
pland_crops,0.0025904151165512946,0.0025863602389545634,1.0015677930458637,0.317017321809982,ERS_time_var7,8
pland_crops,-0.0014433351035128806,0.0038813649949972226,-0.37186276100630244,0.7101473945050414,ERS_twoways_var6,8
pland_crops,-0.0020252889998313164,0.003927148771918124,-0.5157148652767007,0.606272761751232,ERS_individual_var6,8
pland_crops,0.0018516426182419003,0.002123803372229721,0.8718521886034644,0.3835892355808258,ERS_time_var6,8
pland_crops,-0.0021386525193298127,0.004534718133451983,-0.4716175198527272,0.6374996714023651,ERS_twoways_var6_3yrs,8
pland_crops,-0.0028666287903228492,0.004507770559035486,-0.6359305010715126,0.525243344594439,ERS_individual_var6_3yrs,8
pland_crops,0.0016658838409971172,0.002573151752045989,0.6474098698891442,0.5176513194690696,ERS_time_var6_3yrs,8
pland_crops,-9.667563965071778e-4,0.0041011983017967685,-0.2357253479022543,0.8137929149763626,ERS_twoways_var7crops,8
pland_crops,-0.001929871044374116,0.004087638327357987,-0.4721237276443371,0.637150518153939,ERS_individual_var7crops,8
pland_crops,4.397150395641212e-4,0.0022092382193515106,0.19903468793564194,0.842315402586649,ERS_time_var7crops,8
pland_crops,-0.001161952908438796,0.0036196555915058936,-0.3210120076521938,0.748335961517755,ERS_twoways_var6crops,8
pland_crops,-0.0017795384934998855,0.003662913555064156,-0.4858259597853701,0.6273029724529949,ERS_individual_var6crops,8
pland_crops,1.3904425180271462e-4,0.0018119514881092093,0.07673729275600462,0.9388551751580773,ERS_time_var6crops,8
pland_crops,-8.316565965154427e-4,0.004130705366074734,-0.20133524974833464,0.8405608609869359,ERS_twoways_var6crops_3yrs,8
pland_crops,-0.0017291820508383905,0.004112031416103621,-0.42051771396165233,0.6743801657629256,ERS_individual_var6crops_3yrs,8
pland_crops,3.4665863792358403e-4,0.002182748405990179,0.15881749677252716,0.8738757804233336,ERS_time_var6crops_3yrs,8
pland_crops,0.09136497745872067,0.03958932305363192,2.30781863420468,0.021656953869753463,ERS_twoways_var7,9
pland_crops,0.11226775662113957,0.042195016652386605,2.6606875770669842,0.008195011699009002,ERS_individual_var7,9
pland_crops,0.0018722505937925097,8.996629756000406e-4,2.0810577344741685,0.03796151057191559,ERS_time_var7,9
pland_crops,0.06678967938399147,0.02698262276078649,2.4752849260100867,0.013658607792823236,ERS_twoways_var6,9
pland_crops,0.08553079539689606,0.028832781496112913,2.966442741864044,0.0031625926890416355,ERS_individual_var6,9
pland_crops,0.001984465343619307,8.23153421213536e-4,2.4108085959160612,0.01619712457500387,ERS_time_var6,9
pland_crops,0.09227464473442291,0.03952171655950731,2.3347833233783315,0.02018069465175808,ERS_twoways_var6_3yrs,9
pland_crops,0.11522368819171398,0.0422193819538191,2.729165678402145,0.006702882586457597,ERS_individual_var6_3yrs,9
pland_crops,0.002327168748872382,9.011462655825904e-4,2.582453967523096,0.010106333424742172,ERS_time_var6_3yrs,9
pland_crops,0.10194069668071828,0.03933137342380834,2.5918417743076025,0.009996818660258373,ERS_twoways_var7crops,9
pland_crops,0.1088058699013159,0.041421615731460124,2.62678961165382,0.009043609838355934,ERS_individual_var7crops,9
pland_crops,0.0021855370295207582,9.029400065437392e-4,2.4204675988236755,0.015876222304883503,ERS_time_var7crops,9
pland_crops,0.07461906158786913,0.026276745734101506,2.839737551329646,0.00470919898873602,ERS_twoways_var6crops,9
pland_crops,0.08500566881832977,0.02821602870560857,3.0126730343676247,0.0027272300136660633,ERS_individual_var6crops,9
pland_crops,0.002894084809456247,7.81986507927502e-4,3.7009395687995146,2.333582701327788e-4,ERS_time_var6crops,9
pland_crops,0.10254990201920315,0.0393113950844721,2.608655882062809,0.009527491552424898,ERS_twoways_var6crops_3yrs,9
pland_crops,0.10955890717746153,0.04140628171221406,2.645948939316223,0.008556453128251701,ERS_individual_var6crops_3yrs,9
pland_crops,0.0026545749950788976,8.949684920962999e-4,2.96611000110299,0.003168198122231977,ERS_time_var6crops_3yrs,9
SDI,-0.4754298850266725,0.07160049266581185,-6.640036504297449,4.9635428770122896e-11,ERS_twoways_var7,1
SDI,-0.6572374774119035,0.07090749603011662,-9.268942131770586,9.913128662839592e-20,ERS_individual_var7,1
SDI,-0.3591832479307503,0.041430797777562305,-8.669474574425726,1.0349149803790534e-17,ERS_time_var7,1
SDI,-0.4741743877351891,0.07185117664010338,-6.59939627864815,6.472065968227237e-11,ERS_twoways_var7crops,1
SDI,-0.6613861168651783,0.07081536475371558,-9.339584977996973,5.382044925928436e-20,ERS_individual_var7crops,1
SDI,-0.006075329493370323,0.04836936427713,-0.12560283940392536,0.9000619386710647,ERS_time_var7crops,1
SDI,0.030272875549802108,0.029714326059450492,1.0187973130951753,0.3086083572290961,ERS_twoways_var7,2
SDI,-0.0487405788870152,0.02974930081284044,-1.6383772914077266,0.1017367094894922,ERS_individual_var7,2
SDI,0.17975628954984554,0.024087171973097767,7.462739492648199,1.6112966994493747e-13,ERS_time_var7,2
SDI,0.013766161271001297,0.029055707545568313,0.4737850988282323,0.6357834074803409,ERS_twoways_var7crops,2
SDI,-0.05712147286108501,0.028845279733440324,-1.980271066494949,0.048017017959217125,ERS_individual_var7crops,2
SDI,0.09951728128185683,0.021874443695245986,4.549477128119382,5.918910790149338e-6,ERS_time_var7crops,2
SDI,0.05635006149089679,0.07711653381839927,0.7307131000414882,0.46544749167919297,ERS_twoways_var7,3
SDI,0.04934738263718764,0.084483346364324155,0.5841078124957676,0.5595251246103634,ERS_individual_var7,3
SDI,0.13061556418405385,0.04353361088997855,3.000338394032037,0.002825159742649532,ERS_time_var7,3
SDI,0.05065485075352085,0.07547127258707056,0.6711805567486726,0.5025598963285489,ERS_twoways_var7crops,3
SDI,0.042727718526989825,0.08292447677649568,0.5152606345910725,0.6067028148348448,ERS_individual_var7crops,3
SDI,0.11640621994730734,0.04267725131985534,2.7275941244404844,0.006596304427396591,ERS_time_var7crops,3
SDI,0.3811792314123478,0.053524811915498016,7.121542659769309,2.4725209298376e-12,ERS_twoways_var7,4
SDI,0.41403929532242695,0.05283966081480652,7.8357674696959165,1.5620681822957822e-14,ERS_individual_var7,4
SDI,-0.04414441795700002,0.027867723710238573,-1.5840697437653082,0.11345207267902933,ERS_time_var7,4
SDI,0.3963512825995424,0.053481774848186205,7.410959784424289,3.463285453746314e-13,ERS_twoways_var7crops,4
SDI,0.41457629571209687,0.053066668891050474,7.81236705404009,1.9405088126814913e-14,ERS_individual_var7crops,4
SDI,-0.09174927936848291,0.027056430017850092,-3.3910341943838356,7.204996399239596e-4,ERS_time_var7crops,4
SDI,-0.02178039910242837,0.016814763780682526,-1.2953140101468785,0.1955951587243349,ERS_twoways_var7,5
SDI,-0.00130022215811743,0.016411681618193473,-0.07922540714389954,0.9368736046634694,ERS_individual_var7,5
SDI,0.04019247413290235,0.013134543964504652,3.0600585936991944,0.0022628886193623537,ERS_time_var7,5
SDI,-0.03065170291480431,0.016283617535096537,-1.8823644591713014,0.060160007445490785,ERS_twoways_var7crops,5
SDI,-0.01580143837393661,0.01593326002716867,-0.9917266364192082,0.3216388321941115,ERS_individual_var7crops,5
SDI,0.01881201671890736,0.013069615399203625,1.4393703367930506,0.15031151329312603,ERS_time_var7crops,5
SDI,-0.020861660316353586,0.03341423382770197,-0.6243345403017527,0.5325635374365316,ERS_twoways_var7,6
SDI,0.006126792990888674,0.0327829391599863,0.1868896794454239,0.8517884703255285,ERS_individual_var7,6
SDI,0.15460176955815794,0.023546565434714086,6.565788542996279,7.304996129147669e-11,ERS_time_var7,6
