term,estimate,std.error,statistic,p.value,model,ERS
natural_crops_ed,-0.37281635143750647,0.3569196917948059,-1.0445384774450595,0.2970126157996336,ERS_twoways_var6crops_3yrs,8
natural_crops_ed,-0.21478771247865266,0.33452443079415795,-0.6420688377490057,0.5212783401128119,ERS_individual_var6crops_3yrs,8
natural_crops_ed,-0.05721950345383233,0.052125924073218866,-1.0977168169423481,0.27285440571152414,ERS_time_var6crops_3yrs,8
natural_crops_ed,-0.021980266307137536,0.37013301232550505,-0.05938477675643666,0.9526832940551884,ERS_twoways_var7,9
natural_crops_ed,0.6393940555406215,0.3818341813281318,1.6745333100264113,0.09501206090368702,ERS_individual_var7,9
natural_crops_ed,-0.008618165636265027,0.012543901501865866,-0.6870402828803385,0.49239122341200037,ERS_time_var7,9
natural_crops_ed,-0.06909101033772908,0.22765282439343143,-0.3034928757058838,0.7616463273821001,ERS_twoways_var6,9
natural_crops_ed,0.4657241514580651,0.2304442100724214,2.0209843905893865,0.043834853165220296,ERS_individual_var6,9
natural_crops_ed,-0.006006221113900819,0.011674669297206779,-0.5144660598941194,0.6071032358401216,ERS_time_var6,9
natural_crops_ed,-0.023457035496214418,0.369756371922816,-0.06343916502163999,0.9494569104250035,ERS_twoways_var6_3yrs,9
natural_crops_ed,0.6587466330130318,0.38226687661928294,1.7232637021520119,0.08581290132172725,ERS_individual_var6_3yrs,9
natural_crops_ed,-0.007011413495465524,0.012686256112188187,-0.5526779085540755,0.5807423336178672,ERS_time_var6_3yrs,9
natural_crops_ed,-0.38679320719135646,0.3881626962854745,-0.9964718683499899,0.3197955979571218,ERS_twoways_var7crops,9
natural_crops_ed,0.3176572594400739,0.3898719200310072,0.8147733733037508,0.41582153887583584,ERS_individual_var7crops,9
natural_crops_ed,-2.2824402007114728e-5,0.013817621877732266,-0.001651832870307249,0.9986827250739936,ERS_time_var7crops,9
natural_crops_ed,-0.24947153949652276,0.2276354284856933,-1.0959258018670053,0.2736677485353022,ERS_twoways_var6crops,9
natural_crops_ed,0.40256500366555564,0.22951189464111482,1.7540049690890402,0.08007182091785181,ERS_individual_var6crops,9
natural_crops_ed,0.005695982088013535,0.01222532237304889,0.46591671893826764,0.6414341312789896,ERS_time_var6crops,9
natural_crops_ed,-0.36800300779266243,0.38744131185001157,-0.9498290361331571,0.3429342874601967,ERS_twoways_var6crops_3yrs,9
natural_crops_ed,0.342409540267023,0.3889115162113404,0.8804304475287189,0.37929952353535445,ERS_individual_var6crops_3yrs,9
natural_crops_ed,-0.002961702328863771,0.013885719874730874,-0.21329123412992465,0.8311915165683857,ERS_time_var6crops_3yrs,9
pland_crops,0.006593367578473304,0.04334665544525829,0.15210787339290682,0.8791303432153884,ERS_twoways_var7,1
pland_crops,0.03192837406305757,0.04463162504834334,0.7153755667304054,0.4745317703354395,ERS_individual_var7,1
pland_crops,0.024499753182891083,0.008311160282236623,2.9478138251351274,0.0032461241166828357,ERS_time_var7,1
pland_crops,-0.13272001049311036,0.039259480697504165,-3.3805849729832964,7.405070751858535e-4,ERS_twoways_var6,1
pland_crops,-0.07148430731916443,0.04878377178655611,-1.4653296516704386,0.143024689653749,ERS_individual_var6,1
pland_crops,0.04163952370685694,0.0069683875252423075,5.975489100745589,2.6757261796620584e-9,ERS_time_var6,1
pland_crops,-0.001981906554208834,0.04418487510508474,-0.044854863785294685,0.9642313013206073,ERS_twoways_var6_3yrs,1
pland_crops,0.032071544804999824,0.04635297316316294,0.6918983317878588,0.48914989392596686,ERS_individual_var6_3yrs,1
pland_crops,0.04195443265420312,0.00824611156079764,5.0877837808617885,4.044468178746684e-7,ERS_time_var6_3yrs,1
pland_crops,-0.015746101272479204,0.043791649179706724,-0.3595685836781874,0.7192404666331522,ERS_twoways_var7crops,1
pland_crops,0.02821744857876618,0.044909594963588574,0.6283167016234301,0.5299298313207361,ERS_individual_var7crops,1
pland_crops,-0.0138951999368474,0.008590034662333861,-1.6175953279648534,0.10594499551206543,ERS_time_var7crops,1
pland_crops,-0.13104918678582986,0.03860809454878356,-3.3943448470434516,7.045609472627514e-4,ERS_twoways_var6crops,1
pland_crops,-0.08157944018562072,0.04662806176779725,-1.7495781958915124,0.08038046681107949,ERS_individual_var6crops,1
pland_crops,-0.014647126981115179,0.007359326465263969,-1.9902809109297757,0.04668590761238479,ERS_time_var6crops,1
pland_crops,-0.023461722786860272,0.04463403125128156,-0.5256465107257509,0.599242241497009,ERS_twoways_var6crops_3yrs,1
pland_crops,0.03368105663587223,0.046668821454450886,0.7217036039520559,0.47063337593944543,ERS_individual_var6crops_3yrs,1
pland_crops,-0.013930259233274246,0.008582885132071876,-1.6230275739355646,0.10477843354758504,ERS_time_var6crops_3yrs,1
pland_crops,0.012314169545464729,0.05739169428938841,0.21456361757456585,0.8301625857761565,ERS_twoways_var7,2
pland_crops,0.01623040261147248,0.06012495790274566,0.2699445151832914,0.7872728189748264,ERS_individual_var7,2
pland_crops,0.00796203538963263,0.01238211272185228,0.6430272093696109,0.5203282772974642,ERS_time_var7,2
pland_crops,-0.025559345894838947,0.05637624995706662,-0.4533708062225439,0.6503636551182685,ERS_twoways_var6,2
pland_crops,-0.08858857206189621,0.06313715747979139,-1.4031130889959875,0.16084094447041458,ERS_individual_var6,2
pland_crops,-0.006254903297024116,0.010728280392041576,-0.5830294388711271,0.5599547810075212,ERS_time_var6,2
pland_crops,0.011642028369995032,0.05738591561462824,0.20287257326652053,0.8392864759356632,ERS_twoways_var6_3yrs,2
pland_crops,0.017684703414586594,0.06018687324384248,0.29382990777637474,0.7689642843794202,ERS_individual_var6_3yrs,2
pland_crops,-0.0015927903312493673,0.012585399911749402,-0.12655857918049784,0.8993107912563448,ERS_time_var6_3yrs,2
pland_crops,0.015531199809964355,0.055892246301079404,0.27787753825997885,0.7811788892017422,ERS_twoways_var7crops,2
pland_crops,0.01833369720801879,0.05810020179609638,0.3155530728165317,0.7524246815665627,ERS_individual_var7crops,2
pland_crops,0.018223321759461245,0.011587451760584056,1.5726772491472027,0.11605564676791531,ERS_time_var7crops,2
pland_crops,-0.022044293145026567,0.05571148893429547,-0.3956866629614759,0.6924066480432939,ERS_twoways_var6crops,2
pland_crops,-0.06207171690800055,0.05997082318922991,-1.035031930646367,0.3008623581954661,ERS_individual_var6crops,2
pland_crops,0.008207236543266494,0.009762483183554717,0.8406914909817108,0.40064531348130117,ERS_time_var6crops,2
pland_crops,0.015254301940432266,0.05586010190416017,0.27308045313995755,0.7848624716731516,ERS_twoways_var6crops_3yrs,2
pland_crops,0.01998749587571474,0.05820436873210822,0.3434019870176638,0.7313868566128934,ERS_individual_var6crops_3yrs,2
pland_crops,0.010483717142797984,0.011552566082051168,0.9074795217216876,0.3643342626819611,ERS_time_var6crops_3yrs,2
pland_crops,-0.328927720937607,0.12058832662753224,-2.7276912296294156,0.006708043563253217,ERS_twoways_var7,3
pland_crops,0.19806230777179432,0.11508122215216451,1.721065383802661,0.0861407004325962,ERS_individual_var7,3
pland_crops,0.07141484893503985,0.007665166614086036,9.316803212575058,3.4860746965346393e-19,ERS_time_var7,3
pland_crops,-0.08154647654618633,0.08578494806862662,-0.950591897321549,0.3422566070345374,ERS_twoways_var6,3
pland_crops,0.37663085386293815,0.08435629843840126,4.4647626891542895,9.841010962640253e-6,ERS_individual_var6,3
pland_crops,0.0516089551495211,0.006242400802799417,8.267485023771137,7.021567795521894e-16,ERS_time_var6,3
pland_crops,-0.33502759675078186,0.1202096861594068,-2.7870266320012753,0.0056164418464696685,ERS_twoways_var6_3yrs,3
pland_crops,0.19032280266799873,0.11440847012713824,1.6635376948620977,0.09711553970368025,ERS_individual_var6_3yrs,3
pland_crops,0.06678821156213378,0.007434438808819856,8.983625163865698,4.922171657473738e-18,ERS_time_var6_3yrs,3
pland_crops,-0.44337310552659315,0.11885834754408355,-3.7302647621123106,2.2457904329968527e-4,ERS_twoways_var7crops,3
pland_crops,0.035127821639152,0.1153403559335346,0.30455794379024254,0.7608908421213575,ERS_individual_var7crops,3
pland_crops,0.04392678191765469,0.009348321906308842,4.69889487738009,3.3708143090877925e-6,ERS_time_var7crops,3
pland_crops,-0.26442886459333836,0.08500223221138581,-3.110846123849426,0.001969963638519325,ERS_twoways_var6crops,3
pland_crops,0.06041599577527547,0.08469303082634656,0.7133526240093072,0.4759519630685767,ERS_individual_var6crops,3
pland_crops,0.029284748322734328,0.0071968395232475365,4.069112313556179,5.26974781501004e-5,ERS_time_var6crops,3
pland_crops,-0.44879365612500444,0.11857358635533517,-3.7849378594325627,1.820363073368851e-4,ERS_twoways_var6crops_3yrs,3
pland_crops,0.028504057697350996,0.11475943602062605,0.2483809496260323,0.803990511452098,ERS_individual_var6crops_3yrs,3
pland_crops,0.038258181327832236,0.009119183600693746,4.195351580038561,3.2135123891603245e-5,ERS_time_var6crops_3yrs,3
pland_crops,0.5380639417130585,0.29433835731411767,1.828045609219858,0.06793457768723048,ERS_twoways_var7,4
pland_crops,0.2911866545566332,0.2698900103188296,1.0789086050745087,0.28096986800861734,ERS_individual_var7,4
pland_crops,-0.031100264700821164,0.010244611256302645,-3.035768163646795,0.0024532532875630605,ERS_time_var7,4
pland_crops,0.08451270338813242,0.1105657025854285,0.7643663578480293,0.44480630442521174,ERS_twoways_var6,4
pland_crops,0.19683036765195663,0.10074296293996395,1.9537877575553773,0.05096868553006027,ERS_individual_var6,4
pland_crops,-0.031467053876361825,0.008773383930061942,-3.5866495900789404,3.454505423636176e-4,ERS_time_var6,4
pland_crops,0.36285040313642286,0.3027086837065129,1.1986785403494389,0.23102610058898396,ERS_twoways_var6_3yrs,4
pland_crops,0.12136942764520489,0.27944410853094,0.43432451764058894,0.6641755953337609,ERS_individual_var6_3yrs,4
pland_crops,-0.03111509372426013,0.010251495355457685,-3.035176103132612,0.002457988341687291,ERS_time_var6_3yrs,4
pland_crops,0.49809297875306635,0.2907356698727781,1.7132159221158687,0.08709682453965371,ERS_twoways_var7crops,4
pland_crops,0.25437442614788347,0.2675743846154391,0.9506680787605034,0.34208624427384005,ERS_individual_var7crops,4
pland_crops,-0.025270490948731756,0.009954496711036934,-2.5386005623683,0.011264180434815382,ERS_time_var7crops,4
pland_crops,0.08139628961199018,0.11122623204267901,0.7318083883373602,0.46444083918140333,ERS_twoways_var6crops,4
pland_crops,0.1930033318622024,0.10222077101698376,1.8881028771553219,0.059273459314774894,ERS_individual_var6crops,4
pland_crops,-0.02307863321455598,0.008418797267025605,-2.7413218875039798,0.006192202932757175,ERS_time_var6crops,4
pland_crops,0.34898581578028587,0.3005042738418389,1.1613339514897005,0.24588467178599627,ERS_twoways_var6crops_3yrs,4
pland_crops,0.10633747132852132,0.2775856606068815,0.38307984315917926,0.701771480095015,ERS_individual_var6crops_3yrs,4
pland_crops,-0.024467243483235916,0.009998403687941056,-2.447114984239488,0.014553166843608786,ERS_time_var6crops_3yrs,4
pland_crops,0.7413172385960108,0.3303955226003345,2.2437266484774705,0.025129811975164878,ERS_twoways_var7,5
pland_crops,0.7255618314860167,0.33239585564408436,2.1828245423821353,0.029345475434569977,ERS_individual_var7,5
pland_crops,0.1634240556348869,0.03004878601060509,5.438624228519908,6.522379594177154e-8,ERS_time_var7,5
pland_crops,0.6365005619089893,0.25052878987316074,2.5406284133302233,0.011192829525359336,ERS_twoways_var6,5
pland_crops,0.544940365841708,0.25204550846478035,2.1620713225994876,0.03081299149351813,ERS_individual_var6,5
pland_crops,0.1403630150728435,0.0264130466800936,5.314154658978784,1.2246022900093643e-7,ERS_time_var6,5
pland_crops,0.7500032042694836,0.33047078286930903,2.269499281472295,0.023509854605156217,ERS_twoways_var6_3yrs,5
pland_crops,0.7261517934069954,0.33210149261038985,2.1865357716380154,0.029071732702488532,ERS_individual_var6_3yrs,5
pland_crops,0.16000938372536355,0.030134202495846245,5.309892762133644,1.3096592019253666e-7,ERS_time_var6_3yrs,5
pland_crops,0.6694049807340763,0.3168723600537516,2.11253824921973,0.03495874645515236,ERS_twoways_var7crops,5
pland_crops,0.6492513008006571,0.3175009931287787,2.0448795904626356,0.04120230293157574,ERS_individual_var7crops,5
pland_crops,0.14073561365415718,0.03185347205973535,4.418218942984718,1.0868603875458183e-5,ERS_time_var7crops,5
pland_crops,0.5102579500249702,0.24400060497535003,2.091215921683959,0.03672305670824145,ERS_twoways_var6crops,5
pland_crops,0.40481785450309143,0.24428597331050447,1.6571473548689584,0.09775596369062946,ERS_individual_var6crops,5
pland_crops,0.1496041567350755,0.027253515648384245,5.489352590881057,4.694314090980569e-8,ERS_time_var6crops,5
pland_crops,0.683343605626077,0.31730319472813434,2.153598252332651,0.03157828759059444,ERS_twoways_var6crops_3yrs,5
pland_crops,0.6584812513546916,0.3173612035159697,2.0748637327421675,0.03832650948821942,ERS_individual_var6crops_3yrs,5
pland_crops,0.13494024662733287,0.03161235251111995,4.268592366856163,2.1251256182689778e-5,ERS_time_var6crops_3yrs,5
pland_crops,0.21183205863420226,0.5621198861427279,0.3768449824605849,0.7063773459073843,ERS_twoways_var7,6
pland_crops,0.35329334913358623,0.5638505235442738,0.6265727074488483,0.5310973761422211,ERS_individual_var7,6
pland_crops,-0.024329756921148405,0.026178233094474694,-0.9293888106712428,0.3528520671614286,ERS_time_var7,6
pland_crops,-0.11251606254639177,0.3144577671492889,-0.3578097738415052,0.7205410759081767,ERS_twoways_var6,6
pland_crops,-0.45601307095954724,0.3238971239145147,-1.40789478291231,0.1593897555154877,ERS_individual_var6,6
pland_crops,-0.033462237893201324,0.02250366015696596,-1.4869686824186759,0.1371959167108951,ERS_time_var6,6
pland_crops,0.16867847964095206,0.5596515419991493,0.30139911531094904,0.7631794834574931,ERS_twoways_var6_3yrs,6
pland_crops,0.3527086132946119,0.5626134660530999,0.6269110758563375,0.5308754649667042,ERS_individual_var6_3yrs,6
pland_crops,-0.03520562184569229,0.026530699563490932,-1.3269767637088234,0.18473829438710676,ERS_time_var6_3yrs,6
pland_crops,0.2976526964280312,0.5674361509304326,0.5245571610831741,0.6000202455171806,ERS_twoways_var7crops,6
pland_crops,0.47923303708157367,0.5637003814389111,0.8501556019143988,0.39546418512018633,ERS_individual_var7crops,6
pland_crops,-0.04648658439461853,0.026024551136125642,-1.7862588350309252,0.07427990572116011,ERS_time_var7crops,6
pland_crops,-0.06453838735090162,0.3150945923725516,-0.2048222626258046,0.8377416416017519,ERS_twoways_var6crops,6
pland_crops,-0.45283311995983866,0.32372054818303425,-1.3988395932895896,0.16208859317691204,ERS_individual_var6crops,6
pland_crops,-0.056395803366645285,0.022267615109220575,-2.532637783167579,0.011404154954439421,ERS_time_var6crops,6
pland_crops,0.25780199473921495,0.5653949912252251,0.45596794938093027,0.6485229023772862,ERS_twoways_var6crops_3yrs,6
pland_crops,0.47920882339130805,0.5626986931993253,0.85162597529182,0.3946475061726574,ERS_individual_var6crops_3yrs,6
pland_crops,-0.05451275070148952,0.026387305363140143,-2.065870309654172,0.03902948103764078,ERS_time_var6crops_3yrs,6
pland_crops,1.2733771485592864,0.7976208568788059,1.5964692216577394,0.11099747151562583,ERS_twoways_var7,7
pland_crops,1.2243979355921504,0.7967811118864575,1.5366804224227506,0.12498333662317285,ERS_individual_var7,7
pland_crops,0.11831351930032993,0.026796762521087484,4.415216920597185,1.1502530107796754e-5,ERS_time_var7,7
pland_crops,1.1245644256166887,0.5230638237369764,2.1499564194333924,0.03186510263442008,ERS_twoways_var6,7
pland_crops,1.281796272804208,0.5202566805124252,2.4637766718184313,0.013961825390688333,ERS_individual_var6,7
pland_crops,0.12267523780703082,0.022895425975725296,5.358067499468947,1.0332260588547231e-7,ERS_time_var6,7
pland_crops,1.2723713856539856,0.7977077810985242,1.5950344421885938,0.11131680435468282,ERS_twoways_var6_3yrs,7
pland_crops,1.217425202477824,0.7967684878208039,1.5279535035422076,0.12713445486953293,ERS_individual_var6_3yrs,7
pland_crops,0.11351930433909395,0.026864254801670123,4.225663625407416,2.6614662862222895e-5,ERS_time_var6_3yrs,7
pland_crops,0.8577127885200033,0.790205895356671,1.0854294982611616,0.2782462863204483,ERS_twoways_var7crops,7
pland_crops,0.8883202244935688,0.787890772700025,1.127466211400575,0.2600755762203464,ERS_individual_var7crops,7
pland_crops,0.01658821466770602,0.025094548833953702,0.6610286073468534,0.5087894112789766,ERS_time_var7crops,7
pland_crops,0.8513773999523284,0.5189262914643504,1.6406518882476335,0.10127703186649087,ERS_twoways_var6crops,7
pland_crops,1.0226385001344283,0.5144904833238158,1.9876723346324536,0.04719944960435886,ERS_individual_var6crops,7
pland_crops,0.020339643179616253,0.020774604528996377,0.9790628337221524,0.3277759686893008,ERS_time_var6crops,7
pland_crops,0.8531579611040646,0.7910548131123709,1.0785067570063211,0.2813184945377432,ERS_twoways_var6crops_3yrs,7
pland_crops,0.8736967216386038,0.7884063705422107,1.1081806975224417,0.2683051022406266,ERS_individual_var6crops_3yrs,7
pland_crops,0.017202290260728087,0.024941893801198184,0.6896946317645577,0.4905913763132995,ERS_time_var6crops_3yrs,7
pland_crops,-0.05983588555812665,0.11930888352935567,-0.5015207903056453,0.6163311429693534,ERS_twoways_var7,8
pland_crops,-0.0807348547135575,0.11866278419896761,-0.6803721592962582,0.4967318733548811,ERS_individual_var7,8
pland_crops,0.0674903865294448,0.06816962174802497,0.990036101108338,0.3226213910164595,ERS_time_var7,8
pland_crops,-0.037934519940613955,0.1024016738441686,-0.37044824089830236,0.7112020384759564,ERS_twoways_var6,8
pland_crops,-0.05391080900225155,0.10362755598915498,-0.5202362295207804,0.6031229319402703,ERS_individual_var6,8
pland_crops,0.0477264345519169,0.05600938280790891,0.8521149878690968,0.3944463579810715,ERS_time_var6,8
pland_crops,-0.05639844218376722,0.11958648546618261,-0.4716121722610195,0.637507021659997,ERS_twoways_var6_3yrs,8
pland_crops,-0.07636648546127778,0.11888941795091101,-0.6423320660280228,0.5210891980445411,ERS_individual_var6_3yrs,8
pland_crops,0.04265377769049093,0.06785622382415021,0.6285905004237848,0.5298953207885317,ERS_time_var6_3yrs,8
pland_crops,-0.025978612488212965,0.10813721977426446,-0.24023747366950157,0.8102980917835492,ERS_twoways_var7crops,8
pland_crops,-0.05203961990598375,0.10779987936719902,-0.482742839894292,0.6296023434741747,ERS_individual_var7crops,8
pland_crops,0.011334044512615717,0.05830370911027875,0.1943966290579884,0.845944128607991,ERS_time_var7crops,8
pland_crops,-0.030581572269245447,0.09547921207035305,-0.32029560787233635,0.7488802348115305,ERS_twoways_var6crops,8
pland_crops,-0.04741093702872904,0.09664159986789438,-0.4905851837463173,0.6239372631718888,ERS_individual_var6crops,8
pland_crops,0.0035010625128311834,0.04782130226434536,0.07321135868442269,0.9416597781496518,ERS_time_var6crops,8
pland_crops,-0.02251143399569835,0.10892373009466391,-0.2066715304014471,0.8363958106767324,ERS_twoways_var6crops_3yrs,8
pland_crops,-0.046803620137808734,0.10844653278742808,-0.43158244837159565,0.6663293215838837,ERS_individual_var6crops_3yrs,8
pland_crops,0.008780569543539172,0.05760759539279426,0.15242034463805226,0.8789166523078533,ERS_time_var6crops_3yrs,8
pland_crops,2.3980624543428215,1.0391035148085848,2.307818634204671,0.02165695386975396,ERS_twoways_var7,9
pland_crops,2.946699046777435,1.1074953227036666,2.660687577066983,0.008195011699009028,ERS_individual_var7,9
pland_crops,0.0491410820532783,0.02361351212857863,2.081057734474175,0.03796151057191496,ERS_time_var7,9
pland_crops,1.7530330212220124,0.7082146393739706,2.475284926010021,0.013658607792825708,ERS_twoways_var6,9
pland_crops,2.244932301592741,0.7567758749936583,2.9664427418640336,0.0031625926890417417,ERS_individual_var6,9
pland_crops,0.05208638982730654,0.02160536092145251,2.4108085959160555,0.016197124575004117,ERS_time_var6,9
pland_crops,2.4219385499812343,1.0373290427981994,2.3347833233783226,0.020180694651758556,ERS_twoways_var6_3yrs,9
pland_crops,3.024283573301332,1.1081348403413787,2.7291656784021456,0.006702882586457587,ERS_individual_var6_3yrs,9
pland_crops,0.06108134820163737,0.02365244413638942,2.5824539675231013,0.010106333424742011,ERS_time_var6_3yrs,9
pland_crops,2.675644038658388,1.0323330942426618,2.591841774307632,0.009996818660257548,ERS_twoways_var7crops,9
pland_crops,2.855834682828463,1.087195818865163,2.626789611653806,0.0090436098383563,ERS_individual_var7crops,9
pland_crops,0.05736393133175843,0.023699524571052594,2.420467598823678,0.015876222304883374,ERS_time_var7crops,9
pland_crops,1.9585313207460335,0.6896874395413946,2.8397375513295597,0.004709198988737267,ERS_twoways_var6crops,9
pland_crops,2.2311492704262648,0.7405879247346234,3.0126730343676043,0.0027272300136662445,ERS_individual_var6crops,9
pland_crops,0.0759612305971023,0.020524850294095027,3.700939568799498,2.3335827013279355e-4,ERS_time_var6crops,9
pland_crops,2.6916338904576302,1.0318087214819502,2.608655882062842,0.009527491552424012,ERS_twoways_var6crops_3yrs,9
pland_crops,2.8755997007694054,1.0867933458733128,2.6459489393162086,0.008556453128252059,ERS_individual_var6crops_3yrs,9
pland_crops,0.06967480105615047,0.023490295717367462,2.9661100011029946,0.003168198122231933,ERS_time_var6crops_3yrs,9
SDI,-0.08968583551255535,0.013506828683021586,-6.640036504297463,4.9635428770118657e-11,ERS_twoways_var7,1
SDI,-0.12398230348633595,0.013376100716107541,-9.26894213177059,9.913128662839162e-20,ERS_individual_var7,1
SDI,-0.06775688846521573,0.007815570353605203,-8.669474574425719,1.0349149803791138e-17,ERS_time_var7,1
SDI,-0.08944899654404138,0.013554118099173207,-6.599396278648164,6.472065968226659e-11,ERS_twoways_var7crops,1
SDI,-0.12476490930756326,0.013358720928338412,-9.339584977996976,5.38204492592828e-20,ERS_individual_var7crops,1
SDI,-0.0011460596373666736,0.009124472367070854,-0.12560283940391642,0.9000619386710719,ERS_time_var7crops,1
SDI,0.005454846862612532,0.00558442236030402,0.9767969739157707,0.32896680658647104,ERS_twoways_var7,2
SDI,-0.009372475490168104,0.005590308189929261,-1.6765579234168666,0.09402111728831226,ERS_individual_var7,2
SDI,0.033658946467817925,0.004545713459989197,7.404546451086232,2.4583864200831737e-13,ERS_time_var7,2
SDI,0.0023836569501603307,0.005464146179802908,0.4362359409363952,0.6627844395028708,ERS_twoways_var7crops,2
SDI,-0.01086338989139963,0.005422005253825204,-2.0035742096958593,0.045455037118565626,ERS_individual_var7crops,2
SDI,0.018669133433134134,0.004125497956283589,4.5253042495631295,6.626293668708025e-6,ERS_time_var7crops,2
SDI,0.01075508696690321,0.014859744702095477,0.7237733340995125,0.46970111766899114,ERS_twoways_var7,3
SDI,0.01096177065913255,0.01635809928516989,0.6701127354735154,0.503236820885042,ERS_individual_var7,3
SDI,0.019707563723095532,0.008468791289826066,2.3270810495437644,0.02034775937058511,ERS_time_var7,3
SDI,0.011103821726360688,0.014517421350476404,0.7648618482783311,0.44489227447139945,ERS_twoways_var7crops,3
SDI,0.010110295089168964,0.01602173869624728,0.6310360742268919,0.5284446763263134,ERS_individual_var7crops,3
SDI,0.02097598508247272,0.008347758871617449,2.512768445407725,0.012286780629122907,ERS_time_var7crops,3
SDI,0.07191046262389832,0.010111512341139823,7.11174156721567,2.6484947878511387e-12,ERS_twoways_var7,4
SDI,0.07814790037350132,0.00998176890831145,7.829063274389217,1.6460703440151193e-14,ERS_individual_var7,4
SDI,-0.008402878083177075,0.005265180519792713,-1.59593352052968,0.11077862233037572,ERS_time_var7,4
SDI,0.07478798065637048,0.010103846862651153,7.401931331008596,3.6993667127999934e-13,ERS_twoways_var7crops,4
SDI,0.07825860179851964,0.010024883781236846,7.806434818226319,2.0331935494876196e-14,ERS_individual_var7crops,4
SDI,-0.017377696852876236,0.005113582782399951,-3.3983407705233994,7.018047986670229e-4,ERS_time_var7crops,4
SDI,-0.004108688479245691,0.003171963282308513,-1.2953140101468772,0.19559515872433528,ERS_twoways_var7,5
SDI,-2.452759371577074e-4,0.0030959252340881957,-0.07922540714389877,0.93687360466347,ERS_individual_var7,5
SDI,0.007581971048630814,0.0024777208724834406,3.0600585936991926,0.002262888619362369,ERS_time_var7,5
SDI,-0.00578218507581327,0.003071767025583794,-1.8823644591712996,0.06016000744549105,ERS_twoways_var7crops,5
SDI,-0.0029808079960878973,0.003005675038487012,-0.9917266364192078,0.32163883219411177,ERS_individual_var7crops,5
SDI,0.0035487281936782424,0.0024654726465913566,1.4393703367930455,0.1503115132931275,ERS_time_var7crops,5
SDI,-0.005217284740812676,0.006240799622849953,-0.8359961953769838,0.4033781974907451,ERS_twoways_var7,6
SDI,-1.1098190080277055e-4,0.006132144257488459,-0.018098383883784458,0.9855643563829759,ERS_individual_var7,6
SDI,0.029322904948064756,0.004441876496011597,6.601467864852629,5.814302766777723e-11,ERS_time_var7,6
SDI,-0.005298570787222072,0.006253619663822146,-0.8472806265905276,0.3970639729766411,ERS_twoways_var7crops,6
SDI,-5.341032048406892e-6,0.006149647041561364,-8.68510340887927e-4,0.9993072211337768,ERS_individual_var7crops,6
SDI,0.028541645901111124,0.004384093510363388,6.51027306640304,1.0522875244044125e-10,ERS_time_var7crops,6
SDI,-0.014612079832708624,0.01384916168126109,-1.0550876774353655,0.29187994282713825,ERS_twoways_var7,7
SDI,-0.013978953624055246,0.01382504921910646,-1.0111322862226115,0.3124260981306165,ERS_individual_var7,7
SDI,-0.02351350542469046,0.00825906243781225,-2.846994510786018,0.004528448802331852,ERS_time_var7,7
SDI,-0.0199551077234563,0.0137628436163062,-1.4499262129094828,0.14769618582158114,ERS_twoways_var7crops,7
SDI,-0.01827281871021806,0.013739759072097775,-1.3299227893541354,0.1841381743253902,ERS_individual_var7crops,7
SDI,0.0018328051572820078,0.007830690621853228,0.23405408868627378,0.8150044847808491,ERS_time_var7crops,7
SDI,0.018861220959960765,0.011511216308104621,1.6385080824761566,0.10224623201819168,ERS_twoways_var7,8
SDI,0.018125126972780823,0.011485904843545926,1.578032137621753,0.11548812714511128,ERS_individual_var7,8
SDI,0.020911007438397623,0.0081019747077512,2.5809766375093663,0.010127619830967613,ERS_time_var7,8
SDI,0.025285844724659865,0.010496447603696009,2.4089907061276823,0.01655429870013627,ERS_twoways_var7crops,8
SDI,0.023670660441023283,0.010493497364698316,2.2557455935191735,0.024749090101275056,ERS_individual_var7crops,8
SDI,0.0021947178516659093,0.007425777545176853,0.2955539454708564,0.7676932009309176,ERS_time_var7crops,8
SDI,-0.0074051398513680314,0.012161546774230491,-0.608897863802903,0.54303100193971,ERS_twoways_var7,9
SDI,-0.018501669756735204,0.012738043463917485,-1.452473435904352,0.14735908555912777,ERS_individual_var7,9
SDI,0.037363436137285794,0.010546604005507578,3.5426983053288152,4.3500777144973076e-4,ERS_time_var7,9
SDI,-0.010878745664142422,0.01232467469597933,-0.8826801463320884,0.3780908635476592,ERS_twoways_var7crops,9
SDI,-0.012109505049973802,0.012873655279187306,-0.9406423263135765,0.34761355650935166,ERS_individual_var7crops,9
SDI,0.03166394866375457,0.01098728272484412,2.8818725663768516,0.004133012660190709,ERS_time_var7crops,9
soysmallgrain_planted,-0.01030990171880121,0.015502278978657105,-0.665057165659027,0.5061567119376071,ERS_twoways_var7crops,1
soysmallgrain_planted,0.01598095399319703,0.015696753011203934,1.018105717901673,0.30885657821116425,ERS_individual_var7crops,1
soysmallgrain_planted,0.0163978186015938,0.007012271294092333,2.3384461202190736,0.0194855008946106,ERS_time_var7crops,1
soysmallgrain_planted,-0.056014662173122703,0.01378053428988527,-4.06476708339507,5.0389166470213104e-5,ERS_twoways_var6crops,1
soysmallgrain_planted,-0.09707806634717757,0.01620207020376179,-5.99170754886854,2.553637913902202e-9,ERS_individual_var6crops,1
soysmallgrain_planted,0.006431622219517896,0.005846578183235227,1.1000660588034645,0.271425981429336,ERS_time_var6crops,1
soysmallgrain_planted,-0.011133785274277245,0.01580560444600505,-0.7044200879702116,0.4813237693330009,ERS_twoways_var6crops_3yrs,1
