term,estimate,std.error,statistic,p.value,model,ERS
pland_crops,-0.002784514100270648,0.004499000164811595,-0.6189184259314771,0.5363821271722453,ERS_twoways_var7,8
pland_crops,-0.003386323977041279,0.004479173942185717,-0.7560152878074754,0.45015741759586125,ERS_individual_var7,8
pland_crops,-7.44553257001955e-4,0.0018077211641171636,-0.41187395035316315,0.6806012106009502,ERS_time_var7,8
pland_crops,-0.0022118086169178727,0.0038340401739146686,-0.5768871781694324,0.5642667679361983,ERS_twoways_var6,8
pland_crops,-0.002514688913920086,0.00387753120524118,-0.6485283498224417,0.5169295629283306,ERS_individual_var6,8
pland_crops,-5.219991863827336e-4,0.0015073017911877145,-0.3463136509453836,0.7292115260062304,ERS_time_var6,8
pland_crops,-0.0026371555219552286,0.004508802769182743,-0.5848904148081053,0.5590059478445709,ERS_twoways_var6_3yrs,8
pland_crops,-0.003227046665234914,0.004488104570540653,-0.7190221650397448,0.47261398306878544,ERS_individual_var6_3yrs,8
pland_crops,-6.631567098307365e-4,0.00181385136073277,-0.36560697540444037,0.7148064738760038,ERS_time_var6_3yrs,8
pland_crops,-0.0015029294234399557,0.004080627336352679,-0.3683084240628782,0.7128808581311651,ERS_twoways_var7crops,8
pland_crops,-0.002186030962376816,0.00407020831113504,-0.5370808556398451,0.5915736958588048,ERS_individual_var7crops,8
pland_crops,-0.0012152396451192177,0.0016373817829895359,-0.7421846619671254,0.4583191508365735,ERS_time_var7crops,8
pland_crops,-0.0018414504648580307,0.0035759127823972196,-0.5149595577170536,0.6068097653513193,ERS_twoways_var6crops,8
pland_crops,-0.002171287776622488,0.0036171195671613364,-0.6002808965274221,0.5485904725358679,ERS_individual_var6crops,8
pland_crops,-0.0012792382617711796,0.0013423359951948096,-0.9529940837096655,0.34093269081350885,ERS_time_var6crops,8
pland_crops,-0.0013500856774600084,0.004109210508109207,-0.3285511109240375,0.7427040248274184,ERS_twoways_var6crops_3yrs,8
pland_crops,-0.0019999726502844158,0.004095001767197934,-0.4883935988269248,0.6255944682029717,ERS_individual_var6crops_3yrs,8
pland_crops,-0.001250742983828656,0.0016250853614648024,-0.7696475603603212,0.4418667064140219,ERS_time_var6crops_3yrs,8
pland_crops,0.08968725600023288,0.028287439429868035,3.1705682029860305,0.0016710483409131016,ERS_twoways_var7,9
pland_crops,0.16041431550342056,0.028222437926355693,5.683928366571645,2.9859814614467536e-8,ERS_individual_var7,9
pland_crops,0.0012676403579409642,6.159502604703372e-4,2.0580239011068833,0.04013060240424066,ERS_time_var7,9
pland_crops,0.06096315916293648,0.01924135267275054,3.168340615120685,0.0016313214873136953,ERS_twoways_var6,9
pland_crops,0.12221564703551616,0.019141307554418736,6.384916322359749,4.0451067767099886e-10,ERS_individual_var6,9
pland_crops,0.0015403364539364312,5.587171967303843e-4,2.7569161338696704,0.006000772512568046,ERS_time_var6,9
pland_crops,0.09054122743470576,0.028224607806337704,3.207882570271717,0.0014742381205357213,ERS_twoways_var6_3yrs,9
pland_crops,0.16613766656805648,0.02808589095254484,5.915342577124222,8.553850502440676e-9,ERS_individual_var6_3yrs,9
pland_crops,0.0017069923513235849,6.07537197371924e-4,2.8096919146805637,0.005162223177666913,ERS_time_var6_3yrs,9
pland_crops,0.07433066440145861,0.028537532716839512,2.6046633091583753,0.009638206000515227,ERS_twoways_var7crops,9
pland_crops,0.1319432722841,0.028260204550619575,4.668871806917168,4.499445078809519e-6,ERS_individual_var7crops,9
pland_crops,0.0022054975114179746,6.534626243865154e-4,3.3750935847150285,7.986432569791851e-4,ERS_time_var7crops,9
pland_crops,0.05520865371865816,0.018962481907367233,2.9114677070414867,0.0037669022428649386,ERS_twoways_var6crops,9
pland_crops,0.11776528046275833,0.01904832963229767,6.182446583824323,1.3566532095170064e-9,ERS_individual_var6crops,9
pland_crops,0.0031098712339445904,5.659438575176059e-4,5.4950172046842045,5.6513419919500344e-8,ERS_time_var6crops,9
pland_crops,0.0759169678950675,0.028441187426503742,2.669261545118263,0.007999611410220773,ERS_twoways_var6crops_3yrs,9
pland_crops,0.1350943062446407,0.028107087919427953,4.806414191036201,2.3860543446040657e-6,ERS_individual_var6crops_3yrs,9
pland_crops,0.0025068888879119294,6.468159325399372e-4,3.875737689496607,1.2127951022827773e-4,ERS_time_var6crops_3yrs,9
SDI,-0.5106802330395306,0.07268197259280436,-7.0262296800966135,3.7566897256530555e-12,ERS_twoways_var7,1
SDI,-0.7109627776774227,0.07317131511623441,-9.716413823477698,1.884696405561668e-21,ERS_individual_var7,1
SDI,-0.3542308436966446,0.04166464793006706,-8.501952165567584,4.1709530730860347e-17,ERS_time_var7,1
SDI,-0.5047227013630987,0.07302325210414132,-6.911808044967566,8.191412336160686e-12,ERS_twoways_var7crops,1
SDI,-0.7060301214997163,0.07298571227083937,-9.67353882743161,2.787876861428395e-21,ERS_individual_var7crops,1
SDI,-0.005967729547864925,0.048424391610146875,-0.12323809033905227,0.9019338886346555,ERS_time_var7crops,1
SDI,0.02920021645398636,0.029741951926132954,0.9817854768411957,0.32650347496188825,ERS_twoways_var7,2
SDI,-0.057794363785220314,0.029746219167864827,-1.9429146090490792,0.05237741218621052,ERS_individual_var7,2
SDI,0.19377860782332298,0.02375815152405487,8.15629985468879,8.552794449146766e-16,ERS_time_var7,2
SDI,0.012481924846719462,0.02909227541888365,0.42904601537690334,0.6680061215498123,ERS_twoways_var7crops,2
SDI,-0.06418217462547827,0.028951729168108734,-2.2168684382477926,0.02691396313884433,ERS_individual_var7crops,2
SDI,0.095252380678016,0.021843924102141893,4.360589252765078,1.4073836656813544e-5,ERS_time_var7crops,2
SDI,0.0536751765612659,0.07709076979286389,0.696259444619458,0.4867324653037298,ERS_twoways_var7,3
SDI,0.042464113333587995,0.08429513635460473,0.5037552007147129,0.614751241023175,ERS_individual_var7,3
SDI,0.10642854023385138,0.042502297858090184,2.5040655587423264,0.012580352757563638,ERS_time_var7,3
SDI,0.05455204592849595,0.07550116367406859,0.7225325183594784,0.47046236536296593,ERS_twoways_var7crops,3
SDI,0.04027348832305203,0.08291410722032942,0.4857254051597328,0.6274719996436017,ERS_individual_var7crops,3
SDI,0.11317399759265394,0.04149128003625313,2.7276574136485503,0.006595057352254345,ERS_time_var7crops,3
SDI,0.38214303727217985,0.053416959725770694,7.153964569193128,1.9822385149714446e-12,ERS_twoways_var7,4
SDI,0.41745283487549867,0.05262300447631399,7.932896250030675,7.609497337499228e-15,ERS_individual_var7,4
SDI,-0.03602392091416164,0.028112072917429946,-1.281439508924517,0.2002969791840512,ERS_time_var7,4
SDI,0.3966386361782895,0.05341907824587596,7.425037069203092,3.13736211657991e-13,ERS_twoways_var7crops,4
SDI,0.415903961022226,0.05293444837748827,7.856962219693211,1.3985135143595402e-14,ERS_individual_var7crops,4
SDI,-0.09014662596120845,0.027081584265220445,-3.328705775790944,9.007940705745348e-4,ERS_time_var7crops,4
SDI,-0.020762352128591646,0.01683452448555165,-1.233319785563951,0.2178280141985524,ERS_twoways_var7,5
SDI,-0.0010272857791387136,0.016420846730343962,-0.06255985431253065,0.9501329846058069,ERS_individual_var7,5
SDI,0.03862092134518341,0.01308726021367519,2.951031821375989,0.0032297022931892967,ERS_time_var7,5
SDI,-0.029623086933121667,0.01626530833086702,-1.8212434913948299,0.06895427468276974,ERS_twoways_var7crops,5
SDI,-0.015454342250521325,0.015916790400815232,-0.9709458918130743,0.3318765952107756,ERS_individual_var7crops,5
SDI,0.018021468804487777,0.013057739672147177,1.3801369346433279,0.1678065650293914,ERS_time_var7crops,5
SDI,-0.018248047108388787,0.033651001930621496,-0.5422735152436445,0.5877621365201611,ERS_twoways_var7,6
SDI,-3.557367765448294e-4,0.03316250609568943,-0.010727077607414877,0.9914435277703362,ERS_individual_var7,6
SDI,0.15304628924410776,0.024371122303043224,6.27982114820362,4.530041045718968e-10,ERS_time_var7,6
SDI,-0.01790542194171476,0.03371149041219608,-0.53113706106678,0.5954531283994906,ERS_twoways_var7crops,6
SDI,5.616845981422568e-4,0.03321012142454977,0.016913054636621867,0.9865096692862958,ERS_individual_var7crops,6
SDI,0.1465651725426942,0.024103197476488404,6.080735665285155,1.5462731379584544e-9,ERS_time_var7crops,6
SDI,-0.07760837409184962,0.0735139221444345,-1.0556962793982159,0.29160006742589967,ERS_twoways_var7,7
SDI,-0.0725488523550224,0.07332983474385264,-0.9893497320489227,0.3229530725240529,ERS_individual_var7,7
SDI,-0.14273657228567838,0.043364260048016225,-3.2915717258320454,0.001040529612814969,ERS_time_var7,7
SDI,-0.10349606535085171,0.07309842595720081,-1.4158453345007558,0.15743119638039688,ERS_twoways_var7crops,7
SDI,-0.09153529859469252,0.07296249158835001,-1.2545528065451652,0.21021353944764581,ERS_individual_var7crops,7
SDI,0.010356625532700586,0.04141290553960579,0.2500820794328446,0.8025894726845547,ERS_time_var7crops,7
SDI,0.09877417745916664,0.060831129597712474,1.6237439303261105,0.10535176289336519,ERS_twoways_var7,8
SDI,0.09685342657287851,0.060663712525918054,1.596562797430156,0.11128138572603798,ERS_individual_var7,8
SDI,0.0911385891137961,0.04173031158973797,2.1839901415020413,0.029408153947693663,ERS_time_var7,8
SDI,0.13259810652802898,0.055504178158353325,2.3889752254276573,0.01746022747231892,ERS_twoways_var7crops,8
SDI,0.12611907848072165,0.05541338045932694,2.275967960000062,0.023488329451036447,ERS_individual_var7crops,8
SDI,0.0073839682380329,0.038962307355712926,0.1895156816720253,0.8497645115990782,ERS_time_var7crops,8
SDI,-0.03971573498485459,0.0651616456170499,-0.6094955799345674,0.5426353673226427,ERS_twoways_var7,9
SDI,-0.11235685487856108,0.06792522877613243,-1.6541255274806088,0.0990918150802818,ERS_individual_var7,9
SDI,0.1860619957453471,0.05643692356108135,3.2968132209398924,0.001050849541112115,ERS_time_var7,9
SDI,-0.04967974297350784,0.06557140915683676,-0.7576433633549267,0.44923818867838206,ERS_twoways_var7crops,9
SDI,-0.07203708556630066,0.06826494928960977,-1.0552572925922472,0.29212151570447964,ERS_individual_var7crops,9
SDI,0.1497031608718646,0.05791928494598059,2.5846859299365974,0.010045206280208965,ERS_time_var7crops,9
soysmallgrain_planted,-0.05746734895600578,0.0725814767246526,-0.7917632920864335,0.42867354046341377,ERS_twoways_var7crops,1
soysmallgrain_planted,0.09700074721257712,0.0738806174390502,1.3129390437566457,0.18948342807377058,ERS_individual_var7crops,1
soysmallgrain_planted,0.07067245324628456,0.03241720776646087,2.1800907023029574,0.029394619447833573,ERS_time_var7crops,1
soysmallgrain_planted,-0.2549712066159415,0.06411329881027783,-3.976884848343941,7.290553097851721e-5,ERS_twoways_var6crops,1
soysmallgrain_planted,-0.4190881886313549,0.07630969777509582,-5.491938781706552,4.608530287920238e-8,ERS_individual_var6crops,1
soysmallgrain_planted,0.02600869695754259,0.027059099101328126,0.9611811856761344,0.33656870716970055,ERS_time_var6crops,1
soysmallgrain_planted,-0.05428783941293411,0.07414218045807908,-0.7322126093071829,0.46419841140646323,ERS_twoways_var6crops_3yrs,1
soysmallgrain_planted,0.14443481468893443,0.07682074004650281,1.8801539089769506,0.06035682443451285,ERS_individual_var6crops_3yrs,1
soysmallgrain_planted,0.070983855432976,0.03230873468082136,2.1970484494124247,0.02815842348487936,ERS_time_var6crops_3yrs,1
soysmallgrain_planted,0.25030391164203825,0.06330399575283643,3.953998616759085,8.371681217642064e-5,ERS_twoways_var7crops,2
soysmallgrain_planted,0.26142106084032307,0.060592072289046096,4.314443308577566,1.8013482042037785e-5,ERS_individual_var7crops,2
soysmallgrain_planted,0.1142363652703091,0.032737105124398015,3.489507237619861,5.013066698802853e-4,ERS_time_var7crops,2
soysmallgrain_planted,0.09089829024551982,0.05381618634119142,1.6890511280236409,0.09146920016048099,ERS_twoways_var6crops,2
soysmallgrain_planted,0.1690886433937382,0.05443959519120072,3.1059864203595073,0.0019407779216953972,ERS_individual_var6crops,2
soysmallgrain_planted,0.10053981479648554,0.027093156320899894,3.7108933933595716,2.1351729954310238e-4,ERS_time_var6crops,2
soysmallgrain_planted,0.2519042949572832,0.06316156812032624,3.9882527057813353,7.270020627397822e-5,ERS_twoways_var6crops_3yrs,2
soysmallgrain_planted,0.25548956561853126,0.06068144187753562,4.210341048489719,2.8404287426621167e-5,ERS_individual_var6crops_3yrs,2
soysmallgrain_planted,0.14868489237522378,0.032005045040019886,4.645670461932004,3.760179036970561e-6,ERS_time_var6crops_3yrs,2
soysmallgrain_planted,0.14437284379538734,0.06462740457021124,2.233926068291055,0.026135813165384634,ERS_twoways_var7crops,3
soysmallgrain_planted,0.03639989444954297,0.06903426710708395,0.527272845427337,0.5983449962774771,ERS_individual_var7crops,3
soysmallgrain_planted,0.0460640920770493,0.042507514387618725,1.0836693874169812,0.2790155523009406,ERS_time_var7crops,3
soysmallgrain_planted,0.1306546432575672,0.04967894377722986,2.629980295946876,0.00879247425731835,ERS_twoways_var6crops,3
soysmallgrain_planted,0.05355397893255358,0.052358433171319815,1.0228338720015144,0.3068601749889501,ERS_individual_var6crops,3
soysmallgrain_planted,0.013748840510672706,0.03273902681229499,0.41995263296920576,0.6746496628132448,ERS_time_var6crops,3
soysmallgrain_planted,0.13786032732975326,0.06395104043245742,2.155716723254189,0.031802917744350845,ERS_twoways_var6crops_3yrs,3
soysmallgrain_planted,0.031067260034400915,0.0680799568357618,0.4563348961772778,0.6484371466663615,ERS_individual_var6crops_3yrs,3
soysmallgrain_planted,0.05091727884275988,0.042732948679363635,1.191522710609216,0.23399303241668987,ERS_time_var6crops_3yrs,3
soysmallgrain_planted,-0.10333423356676585,0.06960624965594447,-1.4845539599897257,0.13809190927072115,ERS_twoways_var7crops,4
soysmallgrain_planted,-0.1469088640389799,0.06673365731825509,-2.201420841335977,0.028016308611388395,ERS_individual_var7crops,4
soysmallgrain_planted,-0.34959019789567947,0.030800384084122244,-11.350189560652103,2.4154878313421e-28,ERS_time_var7crops,4
soysmallgrain_planted,-0.1716758547596838,0.05510781196773261,-3.115272565352541,0.0018849684892163054,ERS_twoways_var6crops,4
soysmallgrain_planted,-0.2351626713044088,0.05327440110388357,-4.414177661910235,1.1127472699968512e-5,ERS_individual_var6crops,4
soysmallgrain_planted,-0.36506878025732176,0.025772058799159364,-14.165293626802901,7.619813886616525e-43,ERS_time_var6crops,4
soysmallgrain_planted,-0.14578446024981997,0.0718835558094984,-2.0280641185331656,0.04291439044017776,ERS_twoways_var6crops_3yrs,4
soysmallgrain_planted,-0.2203397019698192,0.06874810710138096,-3.2050293638614695,0.001408777314029655,ERS_individual_var6crops_3yrs,4
soysmallgrain_planted,-0.3421530241276196,0.030856560162868744,-11.088501839532638,3.447147630411524e-27,ERS_time_var6crops_3yrs,4
soysmallgrain_planted,0.2335711016979198,0.058895590647826,3.9658503994736924,7.988957992621009e-5,ERS_twoways_var7crops,5
soysmallgrain_planted,0.27644467101483433,0.05741450267092801,4.8148927214310415,1.7695415156606473e-6,ERS_individual_var7crops,5
soysmallgrain_planted,0.12194622024468488,0.04250344748910082,2.8690900961846824,0.004190091321278172,ERS_time_var7crops,5
soysmallgrain_planted,0.1982546959613797,0.04851784448935336,4.086222255914198,4.6821598695702705e-5,ERS_twoways_var6crops,5
soysmallgrain_planted,0.21717534014529905,0.04742300945098008,4.579535180486331,5.1549516424816995e-6,ERS_individual_var6crops,5
soysmallgrain_planted,0.03098277186308449,0.03565943132207201,0.8688521020778919,0.38506032350573705,ERS_time_var6crops,5
soysmallgrain_planted,0.2363268117058122,0.058963754007245704,4.008001452498622,6.712252986424142e-5,ERS_twoways_var6crops_3yrs,5
soysmallgrain_planted,0.2752504312011314,0.057399219326200054,4.795368899302999,1.9449969527623847e-6,ERS_individual_var6crops_3yrs,5
soysmallgrain_planted,0.132288102637982,0.041853754956426945,3.1607224435586323,0.0016138990334960874,ERS_time_var6crops_3yrs,5
soysmallgrain_planted,-0.01317036606863591,0.05575549115110411,-0.23621648373507514,0.8133177285409479,ERS_twoways_var7crops,6
soysmallgrain_planted,-0.02814421406683115,0.053209048284384865,-0.5289366183813246,0.596977841688836,ERS_individual_var7crops,6
soysmallgrain_planted,-0.062099381076233605,0.02686779496657314,-2.3112942894455206,0.020963448831728935,ERS_time_var7crops,6
soysmallgrain_planted,-0.04009979087758597,0.04581426945638554,-0.8752685866956875,0.3815803136631123,ERS_twoways_var6crops,6
soysmallgrain_planted,-0.002475468867056514,0.04543651149180659,-0.05448193062759466,0.9565590847642326,ERS_individual_var6crops,6
soysmallgrain_planted,-0.055336198811975816,0.02349697117617109,-2.3550353957149057,0.018625155657030976,ERS_time_var6crops,6
soysmallgrain_planted,-0.013920131760268406,0.05571570086210323,-0.24984217276061615,0.8027656069558066,ERS_twoways_var6crops_3yrs,6
soysmallgrain_planted,-0.028046048536159697,0.052862637098223426,-0.5305457706176798,0.5958623180223344,ERS_individual_var6crops_3yrs,6
soysmallgrain_planted,-0.055460512160706195,0.02719327209274788,-2.0394938855297537,0.041590904712204106,ERS_time_var6crops_3yrs,6
soysmallgrain_planted,0.12192050266868842,0.17048856700895945,0.7151242151169075,0.474859525704746,ERS_twoways_var7crops,7
soysmallgrain_planted,0.022157413800169192,0.16612333265853013,0.1333792998585828,0.8939458220578942,ERS_individual_var7crops,7
soysmallgrain_planted,-0.43432772615347615,0.07963329067614645,-5.454097431686014,6.604345775871393e-8,ERS_time_var7crops,7
soysmallgrain_planted,0.081528300409136,0.126835898628067,0.6427856883657932,0.5205532876448544,ERS_twoways_var6crops,7
soysmallgrain_planted,-0.009813193008940901,0.1242174493815892,-0.07900011679353768,0.9370528446054267,ERS_individual_var6crops,7
soysmallgrain_planted,-0.4346625137191755,0.06318695689369228,-6.878991093849723,1.0348819953313024e-11,ERS_time_var6crops,7
soysmallgrain_planted,0.10866192934989621,0.17039844679603058,0.6376931914172089,0.523959048177475,ERS_twoways_var6crops_3yrs,7
soysmallgrain_planted,0.01276478990953504,0.16604734131933818,0.07687440104798852,0.9387534341306736,ERS_individual_var6crops_3yrs,7
soysmallgrain_planted,-0.4302383307522484,0.07788968560247611,-5.523688116396391,4.5178661616757536e-8,ERS_time_var6crops_3yrs,7
soysmallgrain_planted,-0.03225229303449988,0.12211992253940812,-0.2641034514584798,0.7918660644108616,ERS_twoways_var7crops,8
soysmallgrain_planted,-0.024864699076589808,0.11969814976350339,-0.20772834939986004,0.8355692161168594,ERS_individual_var7crops,8
soysmallgrain_planted,-0.1498780633940162,0.07222436926026626,-2.0751730327186197,0.03847421093829579,ERS_time_var7crops,8
soysmallgrain_planted,-0.009358026112736466,0.08942117201608202,-0.10465112346160554,0.9166947811341335,ERS_twoways_var6crops,8
soysmallgrain_planted,-0.007916711718037272,0.08947045836703944,-0.0884840858371388,0.9295272901823449,ERS_individual_var6crops,8
soysmallgrain_planted,-0.13903899407273357,0.05186864148214664,-2.6805983364841213,0.00752767862216269,ERS_time_var6crops,8
soysmallgrain_planted,-0.03858527767753282,0.12296146077126524,-0.31379976649195584,0.7538719892472829,ERS_twoways_var6crops_3yrs,8
soysmallgrain_planted,-0.028249499276822475,0.12044228465700477,-0.23454801905552794,0.8147045776158484,ERS_individual_var6crops_3yrs,8
soysmallgrain_planted,-0.14493788307759548,0.06729220114722621,-2.1538585542846347,0.03172099183847677,ERS_time_var6crops_3yrs,8
soysmallgrain_planted,-0.0033281884500264824,0.06881042912916248,-0.048367500277889795,0.9614544059212438,ERS_twoways_var7crops,9
soysmallgrain_planted,0.08855361619391594,0.06861226486680476,1.2906382899008335,0.19778166576205905,ERS_individual_var7crops,9
soysmallgrain_planted,-0.13212388781316117,0.043312738156170635,-3.0504625991727536,0.0024132159674168526,ERS_time_var7crops,9
soysmallgrain_planted,-0.0762448686363554,0.057806893229533245,-1.3189580753563537,0.18781996737046489,ERS_twoways_var6crops,9
soysmallgrain_planted,0.05928507356074609,0.058808457532215544,1.0081045490483993,0.3139153750371305,ERS_individual_var6crops,9
soysmallgrain_planted,-0.31843015866880064,0.037874802776605127,-8.407440707928693,2.736530318833892e-16,ERS_time_var6crops,9
soysmallgrain_planted,-0.003510264906764711,0.06876301995086155,-0.051048730978848315,0.9593193557243986,ERS_twoways_var6crops_3yrs,9
soysmallgrain_planted,0.08681016786906749,0.06860477355431066,1.2653662911713368,0.20667821490697177,ERS_individual_var6crops_3yrs,9
soysmallgrain_planted,-0.14384554685883139,0.04333200711097918,-3.3196142170479965,9.709133600870056e-4,ERS_time_var6crops_3yrs,9
te_shared_c_nc,1.0957433995373091,0.28894183250174366,3.7922629272820743,1.5757466509546726e-4,ERS_twoways_var7,1
te_shared_c_nc,1.2118305163477328,0.29342356912018075,4.129969927028561,3.9082981376185567e-5,ERS_individual_var7,1
te_shared_c_nc,0.023356462015984614,0.023460225622840523,0.9955770413923519,0.31960446590926445,ERS_time_var7,1
te_shared_c_nc,0.46762836675241404,0.2405765869011436,1.9437816986927712,0.052094736732039855,ERS_twoways_var6,1
te_shared_c_nc,0.40137395578086904,0.2966233607752907,1.3531434433612697,0.17619825260959926,ERS_individual_var6,1
te_shared_c_nc,0.030579693205939496,0.02009994700221273,1.521381782875999,0.12831029122112367,ERS_time_var6,1
te_shared_c_nc,0.800250151033161,0.29220757594436886,2.7386358770708754,0.006271143797080196,ERS_twoways_var6_3yrs,1
te_shared_c_nc,0.7102075095926508,0.3010782540483053,2.358880125160764,0.018507497283491284,ERS_individual_var6_3yrs,1
te_shared_c_nc,0.04526902837221563,0.02382572186020789,1.9000065827101298,0.057609669088836704,ERS_time_var6_3yrs,1
te_shared_c_nc,1.0681209258708992,0.29117917856947023,3.66825997352714,2.5618418496099776e-4,ERS_twoways_var7crops,1
te_shared_c_nc,1.123689273809607,0.29345159402757476,3.829215096047552,1.359737699194758e-4,ERS_individual_var7crops,1
te_shared_c_nc,0.006539153371991565,0.022385139096447952,0.2921202921195692,0.7702321492777302,ERS_time_var7crops,1
te_shared_c_nc,0.3843827508171332,0.23699669475179944,1.621890766112529,0.10502168691727574,ERS_twoways_var6crops,1
te_shared_c_nc,0.5030253978801567,0.2844130015894146,1.7686441726258917,0.07714142665380064,ERS_individual_var6crops,1
te_shared_c_nc,-0.0024424179540127283,0.018837100654236417,-0.1296599725639537,0.8968475305021646,ERS_time_var6crops,1
te_shared_c_nc,0.7530010134153529,0.2937776092515432,2.5631667959099143,0.010507381692052332,ERS_twoways_var6crops_3yrs,1
te_shared_c_nc,0.5990645888189317,0.30053622307271105,1.9933190837831063,0.046478446021665475,ERS_individual_var6crops_3yrs,1
te_shared_c_nc,0.006661930096518181,0.022356147819030867,0.29799096653168283,0.7657483409467495,ERS_time_var6crops_3yrs,1
te_shared_c_nc,0.09113412608832677,0.15571761525570282,0.585252515835643,0.5585435977220639,ERS_twoways_var7,2
te_shared_c_nc,-0.07102434300542244,0.15798515424504853,-0.44956339945244217,0.6531472110199592,ERS_individual_var7,2
te_shared_c_nc,0.06398631396737929,0.029004312052258365,2.2060965918478703,0.027564138114976804,ERS_time_var7,2
te_shared_c_nc,-0.10408620526920273,0.1293131486805067,-0.8049158676537059,0.42102714739579206,ERS_twoways_var6,2
te_shared_c_nc,-0.09478555567326788,0.14172392641291903,-0.6688041890478387,0.5037482835134496,ERS_individual_var6,2
te_shared_c_nc,0.07787577089559454,0.025049420947406247,3.108885073994424,0.0019106060877512538,ERS_time_var6,2
te_shared_c_nc,0.10008509431190708,0.15544697605480964,0.6438535946599417,0.5198553739280314,ERS_twoways_var6_3yrs,2
te_shared_c_nc,-0.10333853074104167,0.15737950111403845,-0.6566200172801523,0.5116141032394408,ERS_individual_var6_3yrs,2
te_shared_c_nc,0.08758326562656002,0.029628272517737832,2.9560706103984202,0.003176046915342854,ERS_time_var6_3yrs,2
te_shared_c_nc,0.06934418149873016,0.15221462974541491,0.45556844052842416,0.6488248983970812,ERS_twoways_var7crops,2
te_shared_c_nc,-0.12127933545548628,0.15332441317657255,-0.790998204022589,0.42918065237347236,ERS_individual_var7crops,2
te_shared_c_nc,0.043547959083986135,0.026221059883703726,1.6608008706410453,0.09701251930370393,ERS_time_var7crops,2
te_shared_c_nc,-0.10837967035328196,0.12789736777515023,-0.8473956285309848,0.396943473463401,ERS_twoways_var6crops,2
te_shared_c_nc,-0.05570208912176141,0.13485717119117843,-0.41304506560349025,0.6796471430650763,ERS_individual_var6crops,2
te_shared_c_nc,0.05945667742688756,0.021970362481295625,2.706221960493631,0.006876852321918327,ERS_time_var6crops,2
te_shared_c_nc,0.07275425173219069,0.15192895776559814,0.47887020882772563,0.6321626446066695,ERS_twoways_var6crops_3yrs,2
te_shared_c_nc,-0.15385985055246804,0.15299276518556124,-1.0056674926154523,0.31488076695909045,ERS_individual_var6crops_3yrs,2
te_shared_c_nc,0.05908381710084565,0.02617039434769358,2.2576586472436078,0.02414443538860161,ERS_time_var6crops_3yrs,2
te_shared_c_nc,-0.16083211394241143,0.2048256778665649,-0.7852146059889358,0.43286353362174623,ERS_twoways_var7,3
te_shared_c_nc,-0.37446900121622506,0.20899058431006323,-1.7917984317449165,0.07403145985141207,ERS_individual_var7,3
te_shared_c_nc,-0.10339854803425247,0.03170223857688602,-3.2615535266850193,0.0011801504310851379,ERS_time_var7,3
te_shared_c_nc,-0.0165838091370255,0.17256963279849238,-0.09609923175991356,0.9234784325003467,ERS_twoways_var6,3
te_shared_c_nc,-0.5411135967291156,0.17634354655906462,-3.0685194172834374,0.0022616928746934913,ERS_individual_var6,3
te_shared_c_nc,-0.10693574769439555,0.026303304823706956,-4.065487147379869,5.335526069289107e-5,ERS_time_var6,3
te_shared_c_nc,-0.1812300917304475,0.2025695676100192,-0.8946560624513262,0.37158932220673135,ERS_twoways_var6_3yrs,3
te_shared_c_nc,-0.3854967464429138,0.20761922687324683,-1.8567487811630405,0.06418691853822256,ERS_individual_var6_3yrs,3
te_shared_c_nc,-0.10564093114074204,0.031848253188212085,-3.3170086446010374,9.728735637916909e-4,ERS_time_var6_3yrs,3
te_shared_c_nc,-0.05079487863900943,0.20100598621251412,-0.2527033129516173,0.8006497477791148,ERS_twoways_var7crops,3
te_shared_c_nc,-0.14519173544399044,0.20825255282005187,-0.6971906633454266,0.48615574938763606,ERS_individual_var7crops,3
te_shared_c_nc,0.006292792478261294,0.03339645859891384,0.18842693933020657,0.8506157785392301,ERS_time_var7crops,3
te_shared_c_nc,0.07515961972642893,0.16566718345254386,0.45367838192262594,0.6502499670710493,ERS_twoways_var6crops,3
te_shared_c_nc,-0.1904764678946434,0.168169088846517,-1.1326485099082966,0.2578818747535359,ERS_individual_var6crops,3
te_shared_c_nc,5.386832420549775e-4,0.027123078966688235,0.019860696594091416,0.9841601906332373,ERS_time_var6crops,3
te_shared_c_nc,-0.06858282932445281,0.19935320326232053,-0.3440267234342231,0.7310376110538712,ERS_twoways_var6crops_3yrs,3
te_shared_c_nc,-0.15448789014412598,0.20714082315440735,-0.7458109308997353,0.4562909538647799,ERS_individual_var6crops_3yrs,3
te_shared_c_nc,0.0025408628877409576,0.03357450885987001,0.07567833377237956,0.9397041755794696,ERS_time_var6crops_3yrs,3
te_shared_c_nc,0.48061948317631115,0.30697827790584775,1.5656465547172047,0.11784655147959681,ERS_twoways_var7,4
te_shared_c_nc,0.5334439055662756,0.3035788649323142,1.7571839386289692,0.07928697405820649,ERS_individual_var7,4
te_shared_c_nc,-0.05046417847235615,0.025989280723285175,-1.9417304776404458,0.05241307075074855,ERS_time_var7,4
te_shared_c_nc,0.026591314310256076,0.0972394970931841,0.273462071536361,0.7845471474047157,ERS_twoways_var6,4
te_shared_c_nc,-0.036436820250354204,0.09721600434175964,-0.37480269320946136,0.7078761371451907,ERS_individual_var6,4
te_shared_c_nc,-0.04098370932952545,0.021183627140664314,-1.9346880049098243,0.05321130561485262,ERS_time_var6,4
